"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","1.33E+18","325.6299863","-8.320672649","19.34844","19.36906","19.0441","19.00062","19.03403","1659","301","2","137","1177","52824","143","7.044728","1.364345","1.050538","1.087108","1.355829","16.8185","17.6802","23.87537","22.42011","24.65045","0.7177342","0.6883672","0.5591843","0.5741969","0.6207692","19.33641","19.03476","19.38796","19.00348","19.0292","0.5489445","0.3716429","0.568359","0.7959269","0.9998753","1.224811","QSO"
"1.24E+18","1.33E+18","325.6358689","-8.392787648","18.43185","16.50202","15.56302","15.14456","14.80558","1659","301","2","137","1178","52825","264","12.97337","10.71377","9.661746","9.630342","6.83013","53.70986","250.9689","849.4697","587.3885","1017.775","5.081031","4.142986","3.920621","4.045379","3.223525","20.24401","17.48744","18.32488","17.08362","16.66419","0.7641267","0.728542","0.7594098","0.7068197","0.7391441","0.06934129","GALAXY"
"1.24E+18","1.33E+18","325.6641221","-8.365649457","19.12158","17.2586","16.38731","15.9848","15.65518","1659","301","2","138","1178","52825","222","3.594621","3.750689","3.605166","3.738294","3.748267","16.76738","108.6814","346.972","243.267","467.6168","1.501053","1.699165","1.610638","1.661959","1.625323","20.26265","17.77475","18.52922","17.43519","17.03472","0.4093491","0.3127694","0.3150356","0.3156858","0.3310314","0.06945612","GALAXY"
"1.24E+18","1.33E+18","325.7772373","-8.296779621","18.00649","15.9941","15.05239","14.617","14.25025","1659","301","2","138","1178","52825","236","13.40855","11.0712","9.902301","10.15887","7.342151","72.23671","386.0018","1323.833","896.7543","1776.721","5.209416","4.08655","3.808541","3.9247","3.568081","19.93945","17.16318","18.00371","16.76016","16.32399","0.841418","0.875523","0.8224012","0.8666953","0.8105659","0.06277125","GALAXY"
"1.24E+18","1.33E+18","325.9199857","-8.274674885","18.357","17.08055","16.43611","16.0492","15.8062","1659","301","2","139","1177","52824","117","7.490427","7.335734","6.696232","7.11132","6.177966","46.61955","160.4506","385.9721","287.5122","442.7797","3.211246","3.483053","3.148682","3.384686","2.883773","20.39935","18.71214","19.24674","18.3557","18.02296","0.8579646","0.8370686","0.8693008","0.8176533","0.7707148","0.06976341","GALAXY"
"1.24E+18","8.39E+17","350.1535097","13.50015776","19.22604","18.07114","17.43062","16.90896","16.71936","1739","301","1","238","745","52258","220","7.389694","6.244228","5.767027","5.863494","6.512531","18.91833","56.65439","151.1989","107.7284","188.1166","3.107257","3.12895","2.918568","2.933545","3.082345","21.14841","19.70587","20.33068","19.25872","18.83462","0.5610201","0.6664348","0.5703217","0.6787241","0.7029889","0.1283492","GALAXY"
"1.24E+18","8.39E+17","350.9060378","13.65226127","18.62827","16.46446","15.49318","15.05119","14.62304","1739","301","1","243","745","52258","99","10.45424","6.723979","6.016633","6.106426","5.753408","37.98991","244.0933","876.3124","587.1841","1292.674","3.063993","2.717731","2.52374","2.519263","2.491499","20.25848","17.26803","18.16278","16.87568","16.2953","0.7895021","0.9232824","0.9792918","0.9759682","0.9301063","0.0425145","GALAXY"
"1.24E+18","8.39E+17","350.9744956","13.70849288","18.45332","16.58488","15.6886","15.32395","14.95841","1739","301","1","244","745","52258","89","8.912991","10.45507","13.1108","11.78664","5.734507","43.61039","242.981","869.2403","596.0253","927.766","3.32101","3.329714","4.117517","3.75806","2.554602","19.98683","17.50248","18.20231","17.18707","16.61505","0.685977","0.7419129","0.777589","0.7662397","0.7688658","0.0432063","GALAXY"
"1.24E+18","8.39E+17","351.1393469","13.64673551","19.50933","18.07406","17.30181","16.95866","16.52211","1739","301","1","245","745","52258","49","4.262061","4.983356","4.489189","5.075863","5.15942","13.76217","54.28683","135.0766","117.4606","239.0872","2.243887","2.293642","2.017774","2.414446","2.455455","21.42738","19.47877","20.11776","19.17971","18.5401","0.3234763","0.5029829","0.5006643","0.5237938","0.5127584","0.06689447","GALAXY"
"1.24E+18","8.39E+17","351.6035097","13.70178799","18.6927","18.48813","17.92901","17.48695","17.42892","1739","301","1","248","745","52258","5","1.473436","1.961981","3.764315","4.066248","3.972892","34.30259","42.7319","115.7611","81.72177","122.9182","1.042035","1.14249","1.409383","1.573311","1.444087","19.11942","18.65344","19.01071","18.21924","18.1686","0.4481592","0.6702796","0.7147454","0.8736504","0.9910213","0.2073127","QSO"
"1.24E+18","8.39E+17","351.5863192","13.6509952","18.8441","17.64939","17.23182","16.97056","16.82642","1739","301","1","248","745","52258","18","27.92011","10.43326","10.22764","11.06732","8.820336","25.46485","85.72215","155.8752","130.3128","160.6661","4.107021","4.677883","4.456085","4.916102","4.058486","21.67482","20.60475","20.72658","20.37669","19.94011","0.4166618","0.482586","0.4802481","0.4713874","0.4570776","0.04430757","GALAXY"
"1.24E+18","8.40E+17","352.6041971","13.68336273","18.48837","17.26588","16.75698","16.57395","16.4831","1739","301","1","254","746","52238","96","1.326941","1.200723","0.98053","1.022528","1.136315","37.6503","117.2919","219.6266","187.5328","236.8748","0.6600899","0.6163141","0.5111275","0.5326244","0.5807275","18.48721","16.76594","17.26862","16.59059","16.48771","0.1072778","0.9999387","0.6142417","0.9999132","0.3500026","-0.000351921","STAR"
"1.24E+18","8.40E+17","352.5095454","13.75135851","19.27668","17.37626","16.44121","16.00975","15.6671","1739","301","1","254","746","52238","130","5.961581","6.308293","6.107077","6.165377","6.143673","14.97603","97.38134","335.7099","227.9057","451.0287","2.233362","2.686762","2.585002","2.627399","2.502795","21.01191","18.40876","19.16282","18.04281","17.52102","0.5813418","0.6226447","0.627042","0.6220984","0.6288261","0.08908059","GALAXY"
"1.24E+18","8.40E+17","352.5788366","13.74616986","18.77678","17.41226","16.90884","16.6227","16.44266","1739","301","1","254","746","52238","95","18.01979","10.91102","8.743896","18.01953","9.055684","19.42314","65.23816","100.0141","93.48805","114.5218","4.31265","4.701426","3.459115","4.246623","3.439983","22.04687","20.42401","20.7407","20.16559","19.63832","0.4999208","0.7761752","0.7304015","0.713724","0.8322088","0.09067683","GALAXY"
"1.24E+18","8.40E+17","352.6919566","13.78403259","19.40058","18.30434","17.80194","17.526","17.30153","1739","301","1","255","746","52238","87","18.01952","5.952684","5.867056","5.911121","4.486292","22.12859","48.71429","90.72426","72.66477","111.7644","3.465345","2.898561","2.589336","2.729476","2.441776","21.49097","20.23456","20.60223","19.98033","19.40824","0.6891862","0.7165135","0.7069407","0.6917828","0.830005","0.1020673","GALAXY"
"1.24E+18","8.40E+17","353.0947176","13.71598169","18.52201","16.84162","16.02406","15.57258","15.24512","1739","301","1","257","746","52238","9","9.797481","10.85817","10.06243","10.44967","9.197736","43.56542","194.8923","552.0692","379.3862","647.9625","4.537066","4.877563","4.067087","4.314767","3.284203","20.67004","18.09582","18.87873","17.68393","17.16641","0.6262801","0.5752403","0.5338657","0.5539374","0.629328","0.06256273","GALAXY"
"1.24E+18","6.92E+18","353.1926897","13.76358327","19.24021","18.29263","17.9301","17.80913","17.74605","1739","301","1","258","6149","56194","670","1.254667","1.25358","0.9446385","1.013504","1.222836","18.01681","46.43673","70.49601","63.46846","77.85732","0.6278246","0.6353604","0.5036255","0.522254","0.6303542","19.2327","17.93011","18.31451","17.82036","17.76148","0.3434575","0.8775072","0.9935505","0.7864009","0.825294","-0.000391603","STAR"
"1.24E+18","8.37E+17","346.4561121","13.28322935","19.06784","17.77028","17.20284","16.97184","16.87426","1739","301","1","214","743","52262","251","1.36","1.243036","1.033494","1.118112","1.083438","21.55505","74.06691","152.0356","125.4016","165.8772","0.6787419","0.6283922","0.5396125","0.5819296","0.5816022","19.06498","17.20494","17.78173","16.96532","16.85875","0.3958387","0.9934986","0.9997405","0.8986194","0.5762587","-0.000407249","STAR"
"1.24E+18","8.41E+17","353.9838307","13.82576738","19.57557","18.28564","17.6105","17.17","16.93484","1739","301","1","263","747","52234","220","4.187909","3.961358","3.935031","3.881539","3.898513","15.41896","48.97228","130.4327","88.23945","149.6709","2.066172","2.101552","2.006392","2.024432","1.896694","21.25921","19.65138","20.18426","19.20215","18.69666","0.7000332","0.7270416","0.7316201","0.7184594","0.6830691","0.1033384","GALAXY"
"1.24E+18","8.41E+17","354.0008217","13.79698473","17.15871","15.47653","14.67235","14.25517","13.94068","1739","301","1","263","747","52234","205","13.78651","13.02029","12.15092","12.34894","11.31435","146.7541","564.4778","1529.081","1078.726","1889.556","6.574262","6.251486","5.65417","5.834884","5.31113","20.31058","17.65914","18.45491","17.19252","16.71468","0.8903027","0.8586084","0.851692","0.8277686","0.8650136","0.04134622","GALAXY"
"1.24E+18","6.92E+18","354.2545731","13.86843461","18.42804","17.40714","17.02964","16.88543","16.83248","1739","301","1","265","6149","56194","870","1.257781","1.199577","0.9590558","1.011673","1.041045","39.18685","102.6033","164.515","145.3058","170.1514","0.6370922","0.613088","0.5001523","0.5232593","0.5382135","18.41047","17.02025","17.42187","16.87208","16.81808","0.1539342","0.9639925","0.6500047","0.666977","0.3363997","-0.000139212","STAR"
"1.24E+18","8.41E+17","354.4238131","13.8423412","19.49453","18.25837","17.52252","17.12635","16.84855","1739","301","1","266","747","52234","90","3.230498","3.579575","3.568125","3.529306","3.58902","13.39776","45.27228","124.4929","86.99361","166.0883","1.490157","1.630962","1.550379","1.554429","1.619271","20.63846","18.80744","19.46976","18.39502","18.04896","0.6830564","0.6593857","0.6777266","0.6646941","0.6262603","0.2071682","GALAXY"
"1.24E+18","8.37E+17","346.7697787","13.43085729","19.46683","18.51003","17.99603","17.6127","17.50881","1739","301","1","216","743","52262","213","6.668939","2.747242","3.395228","3.409521","3.355363","16.39444","34.77494","90.04653","60.75076","96.23929","1.541845","1.21589","1.434755","1.396006","1.400268","20.15391","18.97438","19.31822","18.68486","18.51248","0.9643909","0.8370167","0.9209998","0.82566","0.8902983","0.06170728","GALAXY"
"1.24E+18","8.41E+17","354.5259312","13.82600737","18.18547","16.62869","15.98703","15.73654","15.5778","1739","301","1","267","747","52234","91","1.590088","1.497795","1.397613","1.418478","1.483883","50.71319","214.9501","492.6672","389.9095","559.3853","0.7959222","0.761129","0.7071384","0.7228473","0.7300488","18.44126","16.36389","16.88828","16.1264","15.84867","0.5588686","0.09289598","0.2061844","0.2167935","0.05","-1.31E-05","STAR"
"1.24E+18","3.52E+18","354.6346708","13.80728026","19.29606","17.82395","17.19356","16.9243","16.77913","1739","301","1","267","3130","54740","282","1.236511","1.208339","0.9980698","1.047368","1.091988","17.16731","69.67265","159.8602","124.7592","177.4182","0.6201732","0.6140178","0.5183226","0.5422105","0.5555722","19.27336","17.21195","17.82911","16.93976","16.78018","0.3199215","0.9119814","0.8115909","0.9999633","0.355902","-3.92E-05","STAR"
"1.24E+18","3.52E+18","354.6207279","13.88919504","19.32873","17.85377","17.2481","16.99508","16.83422","1739","301","1","267","3130","54740","299","1.26093","1.192596","0.9518603","1.024881","1.042598","17.11061","67.88938","149.4826","118.9694","170.0337","0.6214755","0.6071984","0.4943784","0.530591","0.5474236","19.30527","17.25507","17.86231","16.99238","16.83193","0.3740345","0.9483073","0.999864","0.9998007","0.533049","0.000109085","STAR"
"1.24E+18","2.13E+18","354.6793239","13.89884396","19.20553","17.07366","16.28176","16.02199","15.87721","1739","301","1","268","1894","53240","285","1.25322","1.17014","0.9236166","1.007094","1.034806","19.36756","138.5381","365.944","287.8766","414.4421","0.6323388","0.5988823","0.4875943","0.5222213","0.5453934","19.198","16.28227","17.06027","16.02183","15.85257","0.100109","0.8131418","0.807054","0.8751329","0.5626301","-5.42E-08","STAR"
"1.24E+18","4.88E+17","115.643475","39.30556131","19.52778","18.36866","17.76755","17.35159","17.14365","1345","301","6","52","433","51873","323","4.319795","4.554361","4.193142","4.486274","3.732122","16.44522","44.11273","107.1323","73.79256","117.3824","2.413212","2.184048","2.016794","2.102098","1.842541","20.91999","19.5001","20.04199","19.16824","18.94406","0.3791918","0.52692","0.5055755","0.4866988","0.5499362","0.1176339","GALAXY"
"1.24E+18","4.15E+18","123.9623746","47.98823492","19.07507","18.78041","19.05711","19.29708","19.55293","1345","301","6","123","3687","55269","980","1.51949","1.569672","1.220036","1.293605","1.158013","21.94507","29.19275","17.69083","22.38607","10.99742","0.7669366","0.794266","0.6223232","0.6616361","0.5067294","19.06219","19.05073","18.78288","19.28596","19.53784","0.103131","0.9999592","0.6655149","0.08856131","0.05","-4.22E-06","STAR"
"1.24E+18","8.31E+18","124.1701903","47.98017484","19.02754","18.00296","17.62721","17.47238","17.44232","1345","301","6","123","7378","56715","192","1.522531","1.638693","1.176207","1.33294","1.221769","23.94741","60.74026","97.14532","84.53311","102.0167","0.7694104","0.8138285","0.6141664","0.6832851","0.6266866","19.01678","17.61945","17.99987","17.4627","17.44569","0.3441093","0.7649804","0.14422","0.4842182","0.983815","-0.000349588","STAR"
"1.24E+18","4.97E+17","124.0329609","48.06381891","14.92984","14.93867","15.35264","15.65915","15.91237","1345","301","6","123","441","51868","397","1.590207","1.706467","1.24418","1.359368","1.222197","1028.216","1011.836","526.0339","694.1898","402.8446","0.7997075","0.8485498","0.6464166","0.6956406","0.6372062","14.93157","15.36471","14.99379","15.66841","15.89058","0.5196723","0.5066751","0.2499872","0.9887329","0.1959819","-7.78E-05","STAR"
"1.24E+18","4.16E+18","124.0615978","48.13506019","19.32885","18.39564","18.03032","17.87746","17.79466","1345","301","6","124","3692","55186","701","1.578518","1.647697","1.236439","1.375781","1.341863","17.27864","41.97443","67.41054","59.16459","70.38825","0.7785674","0.8281854","0.6374874","0.7016373","0.675698","19.32685","18.04074","18.41791","17.89249","17.80392","0.4465219","0.645677","0.1500369","0.834199","0.6344559","-0.000613362","STAR"
"1.24E+18","4.16E+18","124.2026601","48.19845771","19.13513","18.16406","17.82898","17.70138","17.63896","1345","301","6","124","3692","55186","702","1.535088","1.630864","1.192279","1.355308","1.424948","20.7345","51.79961","80.0021","71.57696","84.25948","0.7795458","0.8090042","0.6121761","0.6931462","0.7285979","19.12554","17.8438","18.18086","17.68883","17.65958","0.6674677","0.6917118","0.6468718","0.6538814","0.2760747","-0.000289777","STAR"
"1.24E+18","4.95E+17","124.272469","48.31205718","18.29869","16.61981","15.86416","15.47435","15.16834","1345","301","6","125","440","51885","55","9.135295","10.2626","9.198074","10.03178","9.203045","46.05519","224.8593","591.1195","433.4549","734.5995","4.236139","4.782827","4.284331","4.562242","4.13039","21.23143","18.82425","19.38111","18.43807","17.819","0.3999957","0.3385096","0.3796226","0.3650561","0.3647668","0.05459202","GALAXY"
"1.24E+18","4.95E+17","124.4600238","48.25315073","19.53119","18.32704","17.66227","17.27779","17.03845","1345","301","6","125","440","51885","45","4.632993","5.197573","4.657885","4.782056","4.930666","12.90203","48.20366","123.8329","88.27547","148.803","2.230291","2.578523","2.435454","2.502459","2.413354","21.03001","19.32901","19.81442","18.93577","18.56671","0.5661857","0.5859608","0.5838985","0.5977009","0.5948127","0.1855595","GALAXY"
"1.24E+18","4.95E+17","124.5280114","48.62922094","19.54504","18.21615","17.38441","16.96257","16.71304","1345","301","6","127","440","51885","21","6.89785","6.264799","5.882534","5.993958","5.589023","18.33919","51.39677","153.118","106.1458","166.535","3.692961","3.172943","2.915711","2.984","2.628733","21.88062","19.66592","20.37898","19.15868","18.69337","0.7903137","0.7981417","0.7854311","0.787496","0.8499363","0.1550902","GALAXY"
"1.24E+18","4.16E+18","124.773653","48.51791295","17.04051","17.12179","17.51697","17.83691","18.07287","1345","301","6","128","3693","55208","694","1.794118","1.567328","1.285571","1.240375","1.379855","140.8539","133.8486","70.76627","94.21406","55.70906","0.8729935","0.787421","0.6544071","0.6411063","0.6843517","17.04822","17.52009","17.1439","17.83703","18.07947","0.9997607","0.4332488","0.1500977","0.9996445","0.7647005","-0.000162951","STAR"
