"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.84E+17","186.6968258","2.140508563","19.24911","18.32456","18.0811","17.99366","17.97505","1462","301","3","409","519","52283","61","1.508495","1.522851","1.224383","1.224226","1.243605","19.44237","45.12941","59.58084","56.36981","60.59923","0.7411137","0.7479335","0.6322578","0.622109","0.6371478","19.22205","18.08909","18.33603","17.99382","17.98143","0.06052927","0.2534179","0.8640931","0.3674161","0.9997073","-0.000157014","STAR"
"1.24E+18","5.86E+17","186.8253373","2.207096836","18.53468","18.25715","18.12598","18.11822","17.94239","1462","301","3","410","520","52288","306","1.601499","1.557438","1.30267","1.284472","1.254813","37.76012","47.73841","54.66909","53.72418","64.15781","0.7990567","0.7747504","0.6573181","0.6558012","0.6355774","18.55039","18.14433","18.27168","18.13755","17.948","0.572197","0.249303","0.9978387","0.2501518","0.7603042","2.136536","QSO"
"1.24E+18","5.86E+17","186.8452031","2.252071914","17.02082","17.28106","17.74088","18.11079","18.35239","1462","301","3","410","520","52288","314","1.572185","1.586364","1.230503","1.291862","1.28986","149.4637","117.3813","54.22461","77.05116","44.17034","0.7894666","0.7822091","0.6358526","0.6593015","0.654404","16.98359","17.7539","17.28776","18.12127","18.36352","0.925892","0.1999987","0.9996946","0.2482715","0.4713723","-5.42E-05","STAR"
"1.24E+18","3.59E+18","47.54007473","-6.391996603","18.74133","17.76271","17.33839","17.15874","17.08353","1729","301","6","398","3185","54829","573","1.328097","1.484586","1.464171","1.574548","1.411952","30.70303","76.41882","131.5288","112.1188","143.9204","0.6782315","0.7501388","0.7641655","0.7889871","0.745672","18.73446","17.34837","17.76958","17.15819","17.09782","0.8499694","0.9780672","0.9999292","0.5937533","0.9997899","-1.15E-05","STAR"
"1.24E+18","3.59E+18","47.63087443","-6.383045287","18.75978","17.39454","16.79341","16.55128","16.4188","1729","301","6","398","3185","54829","568","9.088227","1.436604","1.399378","1.481224","1.389002","30.26645","106.5678","231.156","183.2027","259.8107","0.6892604","0.7333891","0.7299087","0.7521243","0.739314","18.75543","16.77732","17.39696","16.53921","16.42393","0.7498121","0.9534164","0.4874398","0.8468254","0.2489833","0.000234192","STAR"
"1.24E+18","5.17E+17","47.57515574","-6.434737741","18.72226","17.08331","16.29623","15.66659","15.42174","1729","301","6","398","459","51924","363","8.269461","6.989935","5.666242","6.797652","4.641376","32.53722","122.4304","394.5138","241.9981","420.1074","3.745974","3.267346","2.644497","3.11385","2.151664","20.67154","18.14189","19.01685","17.40176","17.17805","0.5635427","0.532863","0.4923933","0.5171581","0.4860528","0.06902065","GALAXY"
"1.24E+18","5.17E+17","47.60820741","-6.455130768","18.68145","17.6434","17.31428","17.06441","17.0559","1729","301","6","398","459","51924","376","4.739879","6.812281","7.748368","7.816358","7.177472","23.15223","77.57861","143.9473","120.437","128.7081","2.131171","3.170913","3.56625","3.68702","3.099289","20.5723","19.55375","19.78992","19.42205","19.21841","0.3756442","0.4061576","0.4120857","0.4062295","0.4983894","0.03005074","GALAXY"
"1.24E+18","5.17E+17","47.52344944","-6.385188996","19.57215","17.88546","16.8403","16.3453","16.01815","1729","301","6","398","459","51924","367","5.67615","6.896154","6.827097","7.251535","6.360963","12.43831","70.31537","270.6336","176.0685","323.8938","2.893325","3.561597","3.286137","3.417483","2.928502","22.33919","18.89055","20.18456","18.34813","18.01203","0.4065066","0.7449487","0.7726783","0.7535483","0.7764492","0.1852274","GALAXY"
"1.24E+18","2.31E+18","54.90957041","-5.575531747","17.85503","16.37504","15.84355","15.64316","15.57451","1729","301","6","447","2050","53401","374","1.402409","1.445873","1.396939","1.339542","1.335678","70.22331","267.8491","526.2767","443.5126","563.1229","0.7032394","0.7218527","0.7199846","0.6921248","0.6903095","17.84887","15.8285","16.3792","15.65103","15.57796","0.7854882","0.7499056","0.8755589","0.9283661","0.9996993","-0.000197397","STAR"
"1.24E+18","5.20E+17","54.88037828","-5.44844771","18.34548","16.76096","16.01065","15.59949","15.31715","1729","301","6","447","462","51909","442","6.85216","7.464254","7.006035","7.168982","6.732789","51.80333","202.4668","554.1139","393.4763","707.3683","3.725878","3.578777","3.303732","3.390593","3.19515","20.66351","18.05565","18.92887","17.57371","17.31935","0.4441632","0.4645747","0.4665571","0.4745503","0.4757603","0.04318411","GALAXY"
"1.24E+18","2.31E+18","54.96900026","-5.562634374","19.31775","17.92111","17.31089","17.04891","16.92","1729","301","6","447","2050","53401","414","1.434072","1.471118","1.403198","1.379696","1.325919","18.26004","64.29542","144.9686","114.7661","160.83","0.7112028","0.7364971","0.7176941","0.7059302","0.6797627","19.32492","17.30867","17.92839","17.05105","16.91995","0.1495958","0.9782081","0.9998943","0.9998356","0.710704","9.55E-05","STAR"
"1.24E+18","5.20E+17","55.25187116","-5.571897879","18.4795","18.11555","17.91333","17.91766","17.88141","1729","301","6","449","462","51909","540","1.453373","1.415635","1.346204","1.409463","1.40136","40.28143","55.00642","66.23267","65.68818","68.38389","0.7342545","0.7139378","0.6906739","0.7253743","0.713412","18.48992","17.90814","18.10931","17.91677","17.88034","0.8216021","0.05266474","0.8488024","0.2400716","0.9982138","0.9396039","QSO"
"1.24E+18","2.31E+18","55.23211763","-5.422521001","17.65786","16.59086","16.23055","16.07477","16.03204","1729","301","6","449","2050","53401","452","1.398309","1.417804","1.367294","1.431852","1.453373","83.58494","223.5938","354.1732","309.2174","368.3182","0.6957448","0.715241","0.7155523","0.7397413","0.7439137","17.6469","16.25261","16.5934","16.06845","16.04442","0.4920177","0.9769356","0.9997433","0.3043337","0.5725811","-8.48E-05","STAR"
"1.24E+18","2.31E+18","55.32169143","-5.54914774","17.52768","15.70651","15.00895","14.76868","14.66883","1729","301","6","450","2050","53401","450","1.369377","1.374959","1.28548","1.408506","1.40422","93.80679","505.0326","1180.355","952.6336","1292.315","0.6944469","0.6974263","0.6728944","0.723174","0.7127405","17.53756","15.02268","15.70938","14.77624","14.67421","0.6847087","0.9998209","0.999678","0.8891435","0.7422803","0.000180652","STAR"
"1.24E+18","5.20E+17","55.36057969","-5.429709012","19.08805","17.28357","16.51711","16.12678","15.85325","1729","301","6","450","462","51909","537","7.03769","6.505747","6.415337","6.349453","5.881454","19.84925","109.751","305.9007","217.7687","365.3103","2.663799","2.854486","2.699338","2.740044","2.423112","20.65166","18.07054","18.89478","17.68266","17.36495","0.8762041","0.7689257","0.8185013","0.7877483","0.7812903","0.03505331","GALAXY"
"1.24E+18","2.31E+18","55.47931715","-5.355277448","18.10598","16.51423","15.93852","15.73447","15.68758","1729","301","6","451","2050","53401","455","1.515422","1.439454","1.422547","1.401632","1.400219","54.96886","240.6638","486.4304","406.0895","513.5001","0.7445536","0.7230485","0.744816","0.7247301","0.7408935","18.069","15.93712","16.52642","15.75172","15.6963","0.429272","0.9999386","0.8890108","0.2998929","0.9997504","-0.000236348","STAR"
"1.24E+18","2.31E+18","55.59386756","-5.495038713","18.23037","17.07066","16.56465","16.35793","16.26386","1729","301","6","451","2050","53401","445","1.487084","1.417111","1.319842","1.316873","1.328156","48.81333","142.3629","274.6967","227.2498","295.2307","0.7504235","0.7080362","0.6815723","0.6803591","0.6787506","18.2319","16.54961","17.07494","16.35519","16.25201","0.5923409","0.8463514","0.6559861","0.4907646","0.588886","0.000653946","STAR"
"1.24E+18","5.20E+17","55.46537725","-5.370288685","18.36272","16.51298","15.65687","15.23987","14.92608","1729","301","6","451","462","51909","527","6.273777","5.70053","5.311301","5.716696","4.701305","46.03881","238.8103","753.8608","522.8065","980.6991","2.663574","2.422647","2.316756","2.363892","2.229926","19.71832","16.96239","17.87011","16.54135","16.22118","0.8124825","0.9944191","0.9683418","0.9607986","0.957958","0.04302937","GALAXY"
"1.24E+18","5.20E+17","55.64369182","-5.485950716","18.62109","17.68231","17.27551","17.1199","17.05265","1729","301","6","452","462","51909","561","1.505483","1.42695","1.296975","1.314229","1.293448","34.18719","81.58141","136.2476","117.54","139.651","0.7376541","0.7101924","0.6769622","0.6806239","0.6735687","18.61448","17.26744","17.6894","17.11999","17.04705","0.1498205","0.999797","0.3079387","0.9998409","0.3889491","0.000479295","STAR"
"1.24E+18","2.31E+18","55.72919446","-5.470239386","18.24545","17.18174","16.69502","16.51045","16.41059","1729","301","6","452","2050","53401","531","1.438872","1.413314","1.331228","1.353281","1.390156","48.21332","129.1004","238.2885","202.1906","261.6983","0.7274984","0.7088542","0.6878729","0.694097","0.7118192","18.23891","16.70119","17.19098","16.5114","16.41868","0.2913201","0.7575132","0.9998862","0.7729126","0.9997433","-0.000697652","STAR"
"1.24E+18","3.59E+18","49.19883962","-6.3336423","18.95744","17.35155","16.65967","16.3771","16.19022","1729","301","6","409","3186","54853","410","1.567144","1.573619","1.407559","1.460356","1.441378","24.26278","110.5666","272.0342","209.2487","317.9341","0.7787921","0.7863635","0.7269613","0.7453883","0.7412004","18.97039","16.67624","17.35548","16.38938","16.1949","0.9344311","0.4499477","0.7972648","0.9995373","0.09440625","0.000101483","STAR"
"1.24E+18","5.17E+17","49.26129791","-6.205780496","17.66894","16.17044","15.68426","15.45406","15.40649","1729","301","6","409","459","51924","620","43.77406","19.07782","17.42415","18.42985","14.24434","60.48241","335.9922","584.4564","505.0086","428.1857","6.355452","9.006533","8.025744","8.586024","5.799252","21.99304","19.88976","20.34005","19.59608","19.47138","0.8921443","0.8705274","0.849886","0.8840767","0.8999973","0.006991991","GALAXY"
"1.24E+18","3.59E+18","49.34787206","-6.223409298","17.04126","15.98229","15.60133","15.45346","15.40621","1729","301","6","410","3186","54853","449","1.594447","1.530509","1.419823","1.445312","1.506363","145.8867","391.7661","634.4958","551.6008","650.7851","0.7948632","0.76497","0.7364736","0.7429537","0.7713521","17.04024","15.60109","15.97847","15.44628","15.40096","0.8919458","0.2500299","0.9997059","0.9081662","0.3331881","-0.00045609","STAR"
"1.24E+18","3.59E+18","49.46432984","-6.180183964","19.32791","16.81396","15.78007","15.46061","15.28668","1729","301","6","410","3186","54853","529","1.572995","1.647206","1.460401","1.455862","1.509905","17.1822","181.885","627.957","467.3687","730.3897","0.7739003","0.8178331","0.7605406","0.7507572","0.7787814","19.32005","15.77993","16.82911","15.46139","15.28931","0.233692","0.9500853","0.5322348","0.9998696","0.5772189","5.72E-05","STAR"
"1.24E+18","5.18E+17","49.56299706","-6.188936173","19.58744","19.43514","18.9224","18.75152","18.23409","1729","301","6","411","460","51924","338","1.694197","2.078971","2.173351","1.869198","1.66024","13.27895","15.44481","33.41849","27.01734","49.08937","0.861886","0.9821079","1.005754","0.9073029","0.9267182","19.70976","19.12557","19.5942","18.97258","18.43545","0.2001358","0.665858","0.5633509","0.6393789","0.7118671","0.2967563","QSO"
"1.24E+18","5.66E+17","155.3755049","1.073563392","19.24335","17.02086","16.01241","15.58003","15.24375","756","301","6","264","503","51999","95","10.32903","9.929654","9.525542","9.844115","9.003258","17.65336","117.3429","399.3421","284.368","474.6372","6.304012","5.293502","4.847284","5.124875","4.203179","21.83155","18.64742","19.77596","18.1481","17.75396","0.8672771","0.8849269","0.8764653","0.8667029","0.7740341","0.1096763","GALAXY"
"1.24E+18","5.66E+17","155.3864393","1.189431228","17.9282","16.82","16.27798","15.85425","15.68027","756","301","6","264","503","51999","94","4.906477","4.8543","4.780837","4.831757","4.681717","74.96526","196.5769","455.0735","313.6266","519.0172","2.574066","2.440686","2.358873","2.374706","2.28954","19.96683","18.0179","18.84113","17.53247","17.23431","0.7998872","0.8499336","0.8634717","0.873818","0.8620812","0.09337822","GALAXY"
"1.24E+18","5.66E+17","155.4304369","1.241211152","18.505","17.11228","16.31631","15.80802","15.54208","756","301","6","264","503","51999","85","7.255188","6.617576","4.991771","5.825299","4.449813","39.51968","150.2294","477.0965","306.7098","589.8521","2.158689","2.281188","2.128858","2.250852","2.0752","19.53177","17.41616","18.2358","16.87094","16.62576","0.6735888","0.5613348","0.557305","0.5313904","0.5346398","0.07870676","QSO"
"1.24E+18","5.66E+17","155.6005562","1.198231807","15.82069","14.82276","14.3413","14.1126","13.92004","756","301","6","266","503","51999","42","16.48411","16.45144","16.35953","16.23111","16.29442","520.1282","1312.259","2384.284","1931.39","2740.598","8.117837","8.261539","8.008758","7.898635","7.639382","18.42076","17.36654","17.88865","17.18437","16.89624","0.8312631","0.7910085","0.7900233","0.7879649","0.762967","0.02162867","GALAXY"
"1.24E+18","4.31E+18","155.6977112","1.181452996","18.23752","17.9843","17.84934","17.63737","17.62542","756","301","6","266","3831","55543","918","1.480629","1.267196","1.368416","1.308898","1.301801","48.09832","62.10738","86.10159","69.1794","81.87223","0.7376704","0.6476573","0.7050875","0.6806","0.6839262","18.24288","17.86394","17.99889","17.65915","17.62936","0.8497949","0.8104168","0.7001264","0.8352736","0.6007364","1.614161","QSO"
"1.24E+18","5.66E+17","155.6926387","1.213797028","19.41738","18.19569","17.62483","17.26997","17.04563","756","301","6","266","503","51999","57","8.052485","6.464431","6.123435","5.7172","6.351965","21.95717","59.47072","133.7129","93.07405","159.7918","3.634354","3.058088","2.892737","2.793817","2.81158","21.34274","19.41195","20.20594","19.03834","18.73162","0.4605829","0.4841018","0.5220029","0.535396","0.5138584","0.07329842","GALAXY"
"1.24E+18","5.68E+17","155.8630619","1.258872763","18.78596","18.27246","17.86195","17.5337","17.31889","756","301","6","267","504","52316","288","1.295078","1.331493","1.459458","1.319866","12.27018","29.34614","48.27488","93.27372","69.17946","112.8479","0.6641416","0.6829476","0.7562039","0.6926978","0.7447847","18.76823","17.86777","18.28345","17.53067","17.32204","0.7605557","0.8291276","0.9998781","0.6992792","0.62165","1.937495","QSO"
"1.24E+18","3.06E+17","156.149004","1.109814016","16.84189","15.02242","14.17648","13.7782","13.46235","756","301","6","269","272","51941","455","10.55326","9.933366","9.864234","9.821346","9.452713","179.0937","879.0441","2719.53","1880.903","3538.1","4.868611","4.454788","4.313779","4.369779","4.13399","19.11179","16.27609","17.2653","15.8397","15.48879","0.7039598","0.7029223","0.6879714","0.6817113","0.7024726","0.02170384","GALAXY"
"1.24E+18","5.66E+17","156.0448563","1.252381003","19.19556","17.72278","16.95226","16.52765","16.23658","756","301","6","269","503","51999","6","8.474535","6.544611","5.554802","6.05127","4.707999","26.32594","76.71589","207.6692","141.7591","225.6716","3.580804","2.683161","2.279953","2.342546","1.799288","21.02783","18.53094","19.49369","18.03724","17.69731","0.7895505","0.7183491","0.8068609","0.7919397","0.7417951","0.09733431","GALAXY"
"1.24E+18","3.06E+17","156.0665249","1.236353038","19.57071","18.04616","17.23199","16.75479","16.4637","756","301","6","269","272","51941","447","5.831049","5.185782","5.255897","5.194287","5.040879","15.22434","58.21106","194.5051","122.747","240.5391","2.596573","2.348833","2.366648","2.362092","2.229404","21.3243","18.87929","19.86884","18.3337","18.00644","0.2542913","0.3231363","0.3256533","0.3226793","0.3211722","0.1015487","GALAXY"
"1.24E+18","3.06E+17","156.1683796","1.226665123","19.39188","18.14449","17.54193","17.20772","16.96955","756","301","6","269","272","51941","459","8.650245","7.570216","7.230895","8.092976","6.957993","21.79165","58.32391","133.4382","98.42542","163.6208","4.363641","3.704013","3.566265","3.588378","3.5008","21.70269","19.64677","20.44078","19.22347","19.03035","0.6635156","0.773977","0.7452732","0.8093673","0.7222633","0.1002754","GALAXY"
"1.24E+18","3.06E+17","156.2426343","1.218913287","19.37885","17.99448","17.29214","16.90149","16.60631","756","301","6","270","272","51941","450","6.276307","5.421406","5.329019","5.444365","4.864813","20.44725","64.73564","170.1019","118.7138","228.8716","2.930928","2.629746","2.486351","2.52786","2.557102","21.37827","19.0067","19.95911","18.62393","18.22908","0.5506136","0.508093","0.5145364","0.495006","0.4892268","0.1029905","GALAXY"
