"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","4.98E+17","124.548743","51.50968505","17.57489","16.62592","16.34279","16.23281","16.17282","1350","301","6","150","442","51882","334","1.667393","1.698632","1.388414","1.35156","1.362354","89.27334","211.5304","307.7211","280.5624","321.447","0.8360692","0.8377838","0.7060046","0.6922281","0.6965836","17.57675","16.34891","16.63704","16.23984","16.17695","0.2335669","0.2999637","0.728901","0.9662846","0.3920397","-6.86E-07","STAR"
"1.24E+18","4.15E+18","124.3406887","51.49485087","19.17467","17.21195","16.19543","15.76556","15.41722","1350","301","6","150","3690","55182","334","7.330296","5.032062","4.93044","4.850118","5.035128","21.14666","117.6443","450.704","302.0481","613.6793","2.554681","2.228433","2.164257","2.132954","2.130841","20.30578","17.5128","18.43565","17.07537","16.71851","0.6335031","0.8729558","0.8207873","0.8240303","0.8208926","0.1117834","GALAXY"
"1.24E+18","4.98E+17","124.5634602","51.54145614","18.8578","16.87978","15.92616","15.46312","15.09502","1350","301","6","151","442","51882","337","8.602267","4.235633","3.845264","3.780293","3.883676","24.96928","148.1113","543.5929","357.6407","754.4211","1.929314","1.949828","1.782683","1.788586","1.780086","20.0386","17.2275","17.98678","16.70215","16.31382","0.6776767","0.5868831","0.5822071","0.5678725","0.5812866","0.06334307","GALAXY"
"1.24E+18","4.15E+18","124.5509345","51.65829299","16.9816","16.01963","15.71759","15.59525","15.56185","1350","301","6","151","3690","55182","328","1.681778","1.770534","1.400226","1.364868","1.435472","154.4167","366.7961","550.1603","497.1462","563.7935","0.8311383","0.875277","0.7150876","0.6980923","0.7394171","16.97853","15.70736","16.03287","15.59527","15.56214","0.4499251","0.749945","0.6326547","0.7244469","0.9999052","-0.000137911","STAR"
"1.24E+18","8.23E+18","124.7046295","51.77194541","17.62868","16.67146","16.2795","16.11761","16.06087","1350","301","6","152","7309","56991","750","1.6605","1.706692","1.447825","1.472155","1.605085","85.89567","204.9351","350.1284","300.6845","374.2071","0.8245387","0.8479064","0.740011","0.751862","0.8007578","17.62761","16.29539","16.68936","16.15269","16.08332","0.7511637","0.2999647","0.8181365","0.8351066","0.8200673","-0.000394236","STAR"
"1.24E+18","4.98E+17","124.6816902","51.78263756","18.88077","17.75886","17.44206","17.23565","17.14098","1350","301","6","152","442","51882","340","6.752327","6.471389","6.169259","6.67314","6.175498","25.47277","74.91905","103.2029","100.7053","110.9679","3.068917","3.190085","2.656156","3.118679","2.60321","20.81365","19.50931","19.67515","19.28714","18.9827","0.8543256","0.899605","0.9268588","0.9451702","0.999694","0.04251203","GALAXY"
"1.24E+18","1.30E+18","206.7506781","57.44503565","19.30901","18.12808","17.63531","17.29026","17.02012","2243","301","2","414","1158","52668","234","10.60038","8.516068","7.034674","7.322615","5.957898","24.37099","59.82555","112.3007","89.32397","143.3174","4.371849","3.827518","3.059573","3.428278","3.040167","21.21827","19.54419","20.08481","19.2275","18.82604","0.2151061","0.2261196","0.2492077","0.2546603","0.2587608","0.07119101","GALAXY"
"1.24E+18","1.30E+18","206.8913453","57.261059","17.98184","16.55517","16.04099","15.77289","15.59569","2243","301","2","415","1158","52668","246","7.529929","9.696854","9.090946","9.82448","9.061535","52.73811","230.7593","442.5925","368.3543","519.8776","3.988441","4.728528","4.282716","4.549286","4.21734","20.64006","18.75604","19.34909","18.54739","18.23952","0.7999961","0.7831383","0.7887161","0.7797907","0.7925483","0.03978756","GALAXY"
"1.24E+18","1.30E+18","207.0476522","57.29267171","17.85257","16.81322","16.38404","15.99832","15.86715","2243","301","2","415","1158","52668","226","3.393137","4.012116","4.216496","4.251761","37.19448","53.82999","157.4265","338.4093","242.185","389.7361","1.659026","1.917735","1.919305","1.959054","2.016477","18.89182","17.73307","18.07379","17.40027","17.20529","0.8317795","0.9609442","0.9314923","0.9278096","0.8922213","0.1115096","GALAXY"
"1.24E+18","1.30E+18","207.0708403","57.21702263","19.28753","17.86793","17.16927","16.76604","16.50459","2243","301","2","415","1158","52668","243","3.74162","4.412775","4.182049","4.288422","4.101555","14.46801","70.79588","190.345","134.2719","236.324","1.749529","2.128929","1.979023","2.029395","1.980021","20.39128","18.49431","19.24705","18.16263","17.75115","0.4816503","0.3963587","0.3901622","0.4043524","0.3948303","0.09656183","GALAXY"
"1.24E+18","1.08E+18","200.9617092","58.27127599","18.85897","17.80175","17.49324","17.24209","17.06929","2243","301","2","393","959","52411","189","8.151722","7.593909","6.940157","6.424386","10.00794","32.7434","83.06315","129.9721","105.6713","184.7776","3.42572","3.139331","2.827159","2.912045","3.700284","20.36598","19.15837","19.51308","18.97326","18.85046","0.2348487","0.2241402","0.2597831","0.2282669","0.2533921","0.04255909","GALAXY"
"1.24E+18","1.08E+18","200.9878071","58.29019446","19.27151","18.12291","17.71503","17.40519","17.1828","2243","301","2","393","959","52411","183","6.527168","6.349551","5.890681","6.070746","6.094874","19.93247","58.91359","109.5851","82.49914","139.4139","2.9678","2.929652","2.744226","2.764791","2.85677","20.9508","19.31959","19.90077","19.0669","18.80255","0.2475094","0.2212897","0.2131836","0.2092883","0.205811","0.05880658","GALAXY"
"1.24E+18","1.08E+18","201.0213062","58.28657971","17.25989","15.63516","14.88796","14.50305","14.20251","2243","301","2","393","959","52411","190","13.76838","12.99023","11.6038","11.67305","11.22071","122.883","473.3809","1244.36","878.5647","1552.554","6.17012","5.532397","4.964473","5.002526","4.729993","19.89366","17.39985","18.29124","17.06569","16.7731","0.8199053","0.7155206","0.7235956","0.7223511","0.6946101","0.04255714","GALAXY"
"1.24E+18","1.08E+18","201.1321878","58.327023","19.44159","17.94909","17.51686","17.23182","17.07591","2243","301","2","393","959","52411","193","5.705754","6.571623","6.25871","6.317163","6.564504","13.00109","68.85046","124.5013","96.93726","142.2453","2.400478","3.171271","2.9107","2.959069","2.953636","20.94717","19.24616","19.82789","19.01442","18.82698","0.4458923","0.4465359","0.4629163","0.460666","0.4829822","0.1051292","GALAXY"
"1.24E+18","1.08E+18","201.0122566","58.23336242","19.22945","17.98427","17.54588","17.24723","17.1287","2243","301","2","393","959","52411","185","10.05773","9.97376","8.672378","9.934742","8.057066","22.408","66.37694","118.5252","89.57362","136.8793","4.463442","4.342725","3.854054","3.891594","4.09809","21.29039","19.73322","20.32907","19.4355","19.37515","0.4541288","0.4300568","0.4311211","0.4500105","0.4595087","0.0708129","GALAXY"
"1.24E+18","1.05E+19","122.6067497","38.28011748","18.5153","17.55268","17.26713","17.1636","17.15403","2243","301","3","43","9359","58056","637","1.385857","1.405713","1.246656","1.342839","1.243127","37.48235","92.6179","130.5456","119.5539","132.8133","0.7058204","0.7109526","0.6400499","0.6862638","0.6471965","18.51854","17.26465","17.56263","17.1657","17.15874","0.9998171","0.7573603","0.7940255","0.488913","0.9996901","0.000218218","STAR"
"1.24E+18","8.55E+17","122.6531981","38.36582778","18.23723","16.4356","15.73327","15.48347","15.3694","2243","301","3","43","759","52254","235","1.389444","1.498198","1.250369","1.31267","1.257148","48.15083","257.5276","616.6836","490.9481","678.3212","0.6927479","0.7666171","0.6425748","0.6709889","0.6444684","18.21701","15.72773","16.4376","15.47959","15.36214","0.6318942","0.9998405","0.6499732","0.7358497","0.7390183","-0.000130157","STAR"
"1.24E+18","8.54E+17","122.7067656","38.39890431","18.60376","18.45585","18.29861","18.18851","18.00718","2243","301","3","43","758","52253","634","1.498424","13.33937","1.279131","1.343947","1.302409","35.75537","40.33331","50.8758","46.43736","58.67068","0.7405856","0.7094071","0.6503406","0.6812239","0.6466004","18.61438","18.31188","18.47577","18.19819","18.01545","0.5398501","0.9489806","0.949765","0.7258959","0.767613","2.075326","QSO"
"1.24E+18","8.54E+17","122.8442955","38.39033755","18.53261","17.56793","17.26628","17.14434","17.11144","2243","301","3","44","758","52253","640","1.520163","1.435426","1.289675","1.358338","1.281401","37.69418","90.39995","134.0233","120.8713","136.3724","0.7409208","0.7247241","0.656287","0.6856006","0.6467749","18.5473","17.28277","17.57727","17.16434","17.12445","0.9992646","0.7013884","0.9999605","0.7704961","0.7461497","-0.000126952","STAR"
"1.24E+18","1.05E+19","122.8416979","38.50512019","18.85933","17.93261","17.61663","17.48923","17.43889","2243","301","3","44","9360","58055","53","1.497503","1.472673","1.215008","1.319008","1.207997","27.48117","64.92545","96.06564","86.57626","100.8717","0.7304143","0.748942","0.6237297","0.672635","0.6302264","18.85503","17.61889","17.94349","17.48218","17.42889","0.9996753","0.5176243","0.9997249","0.1499718","0.0502656","0.000842801","STAR"
"1.24E+18","8.54E+17","122.7343929","38.45980815","18.31239","17.24997","16.87934","16.66322","16.50226","2243","301","3","44","758","52253","624","10.05899","9.318751","8.606368","9.668235","8.30083","50.27593","121.5685","194.5097","165.7446","233.5935","4.73524","4.305118","3.962704","4.114116","4.114115","21.18628","19.64153","19.99194","19.42134","19.22655","0.4957387","0.5564799","0.5711563","0.570764","0.605522","0.04039027","GALAXY"
"1.24E+18","4.28E+18","122.9688294","38.5320859","19.03653","19.33477","19.7937","20.1516","20.41581","2243","301","3","45","3805","55269","460","1.485684","1.489563","1.124103","1.349647","0.9606757","23.10058","17.85784","7.396041","11.70108","4.873132","0.7439421","0.76207","0.5819606","0.6848822","0.4629053","19.04857","19.79766","19.34472","20.15252","20.38479","0.7186924","0.5475163","0.9996665","0.6893463","0.2128767","0.000124135","STAR"
"1.24E+18","8.54E+17","122.9692985","38.46924148","19.04027","17.7578","17.08205","16.6734","16.42226","2243","301","3","45","758","52253","623","11.20983","4.021915","3.717678","3.886464","3.773481","23.65308","80.73103","205.404","146.5371","266.5149","1.789961","1.912667","1.727005","1.829939","1.777333","20.28012","18.40606","19.0047","18.06122","17.85121","0.4963506","0.4978586","0.504563","0.4884609","0.5071083","0.07908059","GALAXY"
"1.24E+18","8.55E+17","123.0925787","38.58845124","16.8544","15.80208","15.47255","15.36772","15.32329","2243","301","3","46","759","52254","191","1.499174","1.416819","1.243842","1.347059","1.269083","175.5263","460.983","682.3792","624.3469","716.0116","0.7564871","0.7193339","0.6445325","0.6865348","0.6544341","16.86856","15.47389","15.80168","15.36022","15.33261","0.7666273","0.4466445","0.899932","0.05","0.9214493","0.00022092","STAR"
"1.24E+18","8.55E+17","122.9747268","38.75418666","19.2829","17.73701","16.89732","16.46074","16.17641","2243","301","3","46","759","52254","142","6.829148","6.358296","5.727448","5.960246","5.283894","24.07355","88.16993","264.4327","181.2611","318.5786","3.116137","2.907113","2.61547","2.709985","2.390824","21.24276","18.64125","19.56565","18.20211","17.88761","0.3540788","0.4133938","0.4394066","0.4406907","0.4614685","0.08809313","GALAXY"
"1.24E+18","8.55E+17","123.1137243","38.62048365","17.24148","15.92592","15.33952","15.01405","14.77493","2243","301","3","46","759","52254","197","15.61202","16.16475","15.4803","15.81485","14.60612","141.0457","507.356","1052.861","796.037","1203.594","7.652271","8.001207","7.153058","7.316935","6.533223","20.3854","18.368","19.05057","18.03661","17.74105","0.6134453","0.6946172","0.7345789","0.7197866","0.7230514","0.05162441","GALAXY"
"1.24E+18","8.55E+17","123.1344782","38.89295732","19.57601","18.4781","17.79752","17.45434","17.21555","2243","301","3","47","759","52254","129","4.641631","4.706753","4.595483","4.81202","4.265456","15.75929","44.45685","108.2462","79.07932","133.7847","2.394824","2.426382","2.337654","2.333277","2.394999","21.18641","19.39228","20.16988","19.09359","18.80146","0.7044323","0.6574502","0.6594805","0.6559333","0.6736818","0.1085526","GALAXY"
"1.24E+18","8.55E+17","123.3383566","39.00520825","18.48283","17.29899","16.8628","16.71144","16.65848","2243","301","3","49","759","52254","81","1.476524","1.498544","1.20859","1.333324","1.206767","38.73827","116.6347","198.147","173.1756","212.6283","0.7441834","0.7516944","0.6266297","0.6803658","0.6211622","18.48472","16.86363","17.3212","16.71792","16.66391","0.3456468","0.9999005","0.999814","0.9523022","0.2850205","-0.000158053","STAR"
"1.24E+18","6.63E+17","226.5912121","3.796088271","16.50836","15.32779","15.5421","15.69598","15.79578","1478","301","4","124","589","52055","119","1.664976","1.879963","1.322715","1.240342","1.266555","237.0103","683.4983","496.6435","585.8415","449.6038","0.8140652","0.8975931","0.66782","0.6368182","0.6419027","16.50552","15.55359","15.35404","15.67758","15.78725","0.05","0.7570977","0.8998152","0.5828835","0.6468181","0.000137121","STAR"
"1.24E+18","5.38E+18","226.6457843","3.823861897","18.63875","17.73479","17.45472","17.32835","17.30229","1478","301","4","124","4776","55652","383","1.760598","1.993958","1.450859","1.231942","1.30647","34.18328","75.38769","111.739","101.9048","116.0239","0.8429385","0.9210063","0.7157316","0.6338097","0.6624649","18.64907","17.46619","17.7541","17.33674","17.30937","0.8673207","0.8859823","0.6444255","0.3499905","0.4858573","0.000579591","STAR"
"1.24E+18","5.38E+18","226.6838872","3.862326691","19.21876","17.45192","16.25984","15.80556","15.74224","1478","301","4","124","4776","55652","386","1.807169","2.298686","3.051865","2.896488","2.309541","15.05888","87.87428","469.9425","308.6032","421.8787","0.9183803","1.120167","1.496912","1.389688","1.083401","19.61135","17.25405","17.85004","16.70695","16.52435","0.7356204","0.8485438","0.8441311","0.8338076","0.7903496","0.03726935","GALAXY"
"1.24E+18","6.63E+17","226.6828834","3.776844277","16.97778","15.0811","14.25022","13.85214","13.54777","1478","301","4","124","589","52055","78","12.16243","9.008211","8.413882","8.351049","7.580681","164.8613","829.8036","2571.745","1780.323","3317.645","4.238109","3.720605","3.491373","3.425255","3.243319","18.716","16.08311","16.66504","15.55923","15.25988","0.4952398","0.5455157","0.5344734","0.5456603","0.5290277","0.03502393","GALAXY"
"1.24E+18","5.38E+18","226.6908845","3.772572323","17.25634","15.45658","14.5795","14.08537","13.68074","1478","301","4","124","4776","55652","382","20.87161","19.38871","14.48628","17.69249","7.563665","138.0842","637.1033","1918.664","1291.441","2407.089","7.783442","7.294482","5.4364","6.042546","4.191198","19.89283","17.24739","17.82747","16.52021","16.10957","0.2748079","0.2984301","0.3462054","0.3878972","0.4271525","0.03420901","GALAXY"
"1.24E+18","6.63E+17","226.5945042","3.900686596","19.47597","18.19527","17.55165","17.14761","16.86868","1478","301","4","124","589","52055","589","4.834517","4.1339","3.709875","3.723537","3.79227","19.3619","55.13496","137.9777","95.93578","179.2701","2.179564","1.970331","1.725148","1.709974","1.734871","20.57109","18.80969","19.20413","18.27709","18.08185","0.5676549","0.5339871","0.5226532","0.564671","0.5515324","0.08972102","GALAXY"
"1.24E+18","6.63E+17","226.6415618","3.761494849","19.47774","17.72246","17.00478","16.55875","16.26144","1478","301","4","124","589","52055","77","6.286946","6.233543","5.857414","6.032776","5.980963","15.02909","79.97478","227.0156","156.1725","293.4797","2.74228","2.933934","2.699378","2.742935","2.634474","21.22427","19.08096","19.39042","18.42333","18.19452","0.3500069","0.3568443","0.3750748","0.3928433","0.3664553","0.07900978","GALAXY"
"1.24E+18","6.63E+17","226.672896","3.805074706","18.98122","17.66409","17.03332","16.55644","16.31415","1478","301","4","124","589","52055","79","3.105263","3.20647","2.886968","2.842415","2.741381","25.99866","86.61654","241.0162","159.4433","305.4396","1.49095","1.572327","1.430266","1.381699","1.421421","19.71609","18.0144","18.30116","17.40099","17.23964","0.5958493","0.7031939","0.6672555","0.6720197","0.6564887","0.08959644","GALAXY"
"1.24E+18","6.63E+17","226.6912446","3.847613327","17.51515","16.42706","16.05535","15.81341","15.61749","1478","301","4","124","589","52055","594","12.08076","13.54379","12.97327","13.86885","12.18215","75.71804","257.6524","418.8912","357.4237","456.6278","5.345714","6.43078","5.910508","6.20258","5.524259","21.11154","19.64315","19.60096","19.12754","18.97417","0.56135","0.6208153","0.6081799","0.5959285","0.5870227","0.03779023","GALAXY"
