"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.67E+17","156.9713567","1.638156605","18.78611","17.64208","17.09944","16.79035","16.62749","1458","301","2","215","504","52316","149","7.339239","7.473529","7.036964","7.253049","6.779892","35.05766","97.08961","196.6375","152.1151","231.5489","3.572078","3.573655","3.252066","3.367854","3.37542","20.75451","19.08927","19.62467","18.95008","18.54247","0.8647678","0.784781","0.7883341","0.7797083","0.8323698","0.09622497","GALAXY"
"1.24E+18","5.72E+17","165.5224376","1.932225409","19.09142","17.32087","16.32569","15.85854","15.47475","1458","301","2","272","508","52366","171","10.87185","8.008182","7.117594","7.466486","6.944051","32.30378","132.2862","473.3725","319.4139","647.7708","4.625834","3.620218","3.212873","3.352976","3.093609","20.93087","18.37737","19.13936","17.97317","17.50216","0.2999431","0.3566431","0.3678115","0.3651458","0.352488","0.09900329","GALAXY"
"1.24E+18","5.72E+17","165.5301946","1.763431207","17.28922","15.22879","14.22509","13.70193","13.29294","1458","301","2","272","508","52366","166","19.25737","17.35089","15.90897","15.54728","13.73456","121.2266","744.3778","2713.912","1720.797","3555.491","7.135204","7.291133","6.436814","6.518278","5.657561","20.22076","17.19322","18.12643","16.66365","16.09206","0.4660971","0.4556289","0.4550727","0.4289258","0.443927","0.03814163","GALAXY"
"1.24E+18","3.65E+18","165.6476128","1.748216439","18.6111","17.01235","16.37262","16.18838","16.09485","1458","301","2","273","3243","54910","292","1.548328","1.515545","1.14297","1.230842","1.208953","33.91332","148.2599","318.9885","266.1707","340.2983","0.7673421","0.7536767","0.5922653","0.6306131","0.6259028","18.60036","16.36031","17.00473","16.18009","16.08419","0.1020695","0.9000037","0.1000164","0.1933647","0.2997044","-8.72E-05","STAR"
"1.24E+18","5.72E+17","165.7163218","1.832422144","19.49313","18.22824","17.65934","17.30477","17.19287","1458","301","2","273","508","52366","170","5.821362","6.560074","5.433287","5.678618","4.355268","16.15137","61.37228","128.4061","93.64895","115.6253","2.412349","2.999585","2.61283","2.640806","2.092264","21.21395","19.47411","19.89712","19.23119","18.85246","0.7612398","0.8123118","0.8616564","0.8474418","0.880701","0.1023919","GALAXY"
"1.24E+18","5.72E+17","165.6713484","1.922608054","19.3291","18.20876","17.3254","16.92024","16.63248","1458","301","2","273","508","52366","180","27.92892","7.696087","6.968571","7.309349","5.69562","24.93867","45.1194","118.6437","92.70603","136.0482","4.960547","3.503627","2.822126","3.321709","2.390016","21.69735","19.47058","20.36972","19.11257","18.70518","0.8763127","0.9272759","0.830719","0.7630838","0.7245932","0.1904205","GALAXY"
"1.24E+18","5.72E+17","165.6611873","1.746312002","18.67704","17.638","17.21547","17.02992","16.98807","1458","301","2","273","508","52366","164","13.21847","13.68352","13.34995","14.81194","10.99656","28.7373","81.27266","130.0464","126.6671","96.87002","5.53732","6.172703","5.67724","6.361687","3.980979","21.83881","20.73654","20.96017","20.62976","20.11651","0.8284839","0.899873","0.9208405","0.9803925","0.9036219","0.0388664","GALAXY"
"1.24E+18","5.72E+17","165.8294801","1.900663163","19.4211","17.54094","16.47771","16.03701","15.6852","1458","301","2","274","508","52366","169","7.744366","5.412874","4.226396","4.83453","3.971776","19.6941","96.77282","356.2716","248.8943","474.9103","2.600982","2.226167","1.835198","2.028934","1.820745","20.58893","17.72472","18.66379","17.33432","16.85525","0.4597584","0.5444872","0.540247","0.5704659","0.5691227","0.1113332","GALAXY"
"1.24E+18","5.72E+17","165.7998331","1.75211125","18.81187","16.84636","15.81123","15.36713","15.01694","1458","301","2","274","508","52366","163","11.20756","7.142637","7.258611","7.532988","6.856867","30.97316","171.3612","673.0431","447.3931","890.9429","3.54569","3.063193","3.056564","3.056902","2.92541","20.34815","17.50117","18.41201","17.17673","16.66483","0.7209893","0.8164148","0.8211088","0.8229095","0.8236241","0.102546","GALAXY"
"1.24E+18","3.65E+18","166.0294882","1.800865482","18.23878","16.69942","15.92651","15.70117","15.5873","1458","301","2","275","3243","54910","211","1.637055","1.416473","1.115218","1.202381","1.251812","47.38269","198.3256","500.0537","403.5497","548.7324","0.8102382","0.7080841","0.5809066","0.6225213","0.6396545","18.23899","15.94032","16.68596","15.72592","15.57311","0.4939582","0.6463023","0.9885631","0.9998522","0.2242125","-0.000153999","STAR"
"1.24E+18","5.72E+17","166.0548845","1.790818623","17.65842","16.1138","15.24742","14.83877","14.5435","1458","301","2","275","508","52366","149","6.210111","7.363037","7.00607","6.863279","6.816279","70.05941","322.2283","1025.647","699.6459","1292.886","2.758389","3.126607","2.969134","2.958052","2.849572","19.13572","17.10879","17.78336","16.81671","16.30856","0.6660215","0.6386177","0.6306059","0.6274201","0.6777537","0.03860861","GALAXY"
"1.24E+18","5.83E+17","184.5947348","2.016219249","19.35227","17.83231","16.99342","16.52837","16.18223","1458","301","2","399","518","52282","69","9.798984","7.984166","7.15411","7.315915","6.733951","22.94299","78.09299","234.2325","154.2097","311.5373","4.763874","3.681036","3.16739","3.263263","3.167531","21.55312","19.39523","19.93063","18.94275","18.28949","0.2050267","0.2914725","0.3023228","0.3101814","0.2884943","0.1345009","GALAXY"
"1.24E+18","5.72E+17","166.1169896","1.781621901","18.60833","18.44776","18.33212","18.16952","18.24702","1458","301","2","276","508","52366","143","1.657963","1.505197","1.07082","1.191381","1.199869","33.86528","41.00195","49.70387","43.9055","46.34683","0.8309349","0.7432309","0.5585421","0.6034966","0.6053264","18.62223","18.31933","18.47797","18.161","18.23096","0.9249687","0.7167302","0.0512028","0.6999071","0.05187509","1.594801","QSO"
"1.24E+18","3.65E+18","166.1203801","1.854751359","17.95024","16.65065","16.05022","15.8563","15.81115","1458","301","2","276","3243","54910","212","1.794386","1.43145","1.119841","1.176649","1.235528","63.38722","207.5256","429.9082","359.7387","449.7325","0.8460317","0.7121997","0.5748858","0.5998204","0.6362357","17.96576","16.03955","16.65099","15.87126","15.81841","0.695063","0.05","0.6263685","0.9795768","0.9456182","6.26E-05","STAR"
"1.24E+18","3.65E+18","166.1326955","1.876449321","19.54681","17.84821","17.03084","16.75743","16.64612","1458","301","2","276","3243","54910","215","1.754965","1.418891","1.11174","1.184955","1.245798","14.5652","68.91983","186.9746","146.3206","208.3664","0.834465","0.7083076","0.5693865","0.6050499","0.6299634","19.54996","17.03863","17.84641","16.75797","16.65014","0.1917472","0.8311262","0.2999276","0.3999738","0.7701771","-0.0001139","STAR"
"1.24E+18","3.09E+17","160.3830447","0.793288379","18.28393","16.85998","16.16743","15.76906","15.47896","756","301","5","298","274","51913","503","23.46333","8.939674","8.324827","8.396904","7.82992","64.40318","203.705","506.7994","353.0913","587.5794","4.885803","4.397562","3.859352","3.918608","3.478031","20.92469","18.39942","19.27267","17.97746","17.59841","0.9054454","0.9789706","0.9378248","0.9239699","0.8673177","0.05951072","GALAXY"
"1.24E+18","3.09E+17","160.4980545","0.694174997","19.28029","18.16749","17.48803","17.07026","16.84647","756","301","5","298","274","51913","510","4.655567","4.588534","4.490263","4.536608","4.608645","20.25345","53.76824","137.4717","96.13358","167.0115","2.499292","2.506834","2.321132","2.37069","2.34709","21.47678","19.47681","20.22473","19.01954","18.62833","0.8881536","0.8231004","0.8366719","0.8172529","0.7745992","0.1453534","GALAXY"
"1.24E+18","3.09E+17","160.6130201","0.781026178","19.00204","18.66308","18.69125","18.58919","18.59695","756","301","5","299","274","51913","513","1.47543","1.321552","1.206987","1.227945","1.370809","23.98091","32.42831","35.96964","32.11322","36.17077","0.7231616","0.6709764","0.6150774","0.6373269","0.6512806","19.03377","18.72093","18.68299","18.62947","18.61984","0.5487999","0.9429942","0.5653459","0.7598985","0.9241884","0.6605935","QSO"
"1.24E+18","3.09E+17","160.540555","0.793530391","19.05568","17.38961","16.50775","16.08875","15.75363","756","301","5","299","274","51913","507","6.649446","5.626722","44.09661","5.058218","4.582757","25.59386","101.7709","333.003","222.23","423.1821","2.692811","2.303879","2.189285","2.138813","2.013465","20.58387","18.03532","18.9145","17.67426","17.24219","0.6769464","0.7350749","0.7328135","0.7177525","0.8072199","0.09971159","GALAXY"
"1.24E+18","3.06E+17","155.630718","0.6930309","16.71893","14.78834","13.91029","13.47039","13.10021","756","301","5","266","272","51941","425","18.57611","13.31712","13.0896","12.81334","12.57312","215.4736","1136.15","3862.946","2578.844","5185.851","6.930865","5.739953","5.64314","5.598852","5.443628","19.42476","16.60505","17.55831","16.2457","15.89607","0.3744914","0.3626866","0.3628804","0.3662163","0.357327","0.03367727","GALAXY"
"1.24E+18","3.06E+17","155.701427","0.771815386","19.07034","17.23591","16.35692","15.94363","15.62562","756","301","5","266","272","51941","372","7.805846","6.725548","7.076409","6.566419","6.066582","22.50657","109.5391","359.3185","243.1729","478.0858","3.162612","2.894411","2.917658","2.873363","2.848099","21.08047","18.25256","19.20162","17.88386","17.55585","0.688284","0.9724354","0.9312699","0.9104961","0.9539459","0.07387309","GALAXY"
"1.24E+18","2.69E+18","160.7420847","0.712972626","17.44888","15.44841","14.74838","14.54446","14.45097","756","301","5","300","2389","54213","330","1.402093","1.283465","1.116666","1.159166","1.159403","98.81518","628.46","1458.555","1202.603","1601.388","0.7014305","0.6526856","0.5838683","0.6028933","0.6063113","17.44804","14.76053","15.44673","14.56083","14.45383","0.7211831","0.6729499","0.8223732","0.7583402","0.9870657","3.89E-05","STAR"
"1.24E+18","2.71E+18","160.7428642","0.652832706","19.28057","18.28008","18.17195","18.16264","18.23122","756","301","5","300","2409","54210","353","1.447254","1.268282","1.092517","1.151692","1.263186","18.3938","46.43424","51.60496","51.35254","50.94911","0.7151061","0.6409398","0.5591143","0.5903264","0.6022785","19.28304","18.18447","18.2914","18.16611","18.23109","0.3010226","0.5937577","0.8848763","0.21039","0.999753","0.000672543","STAR"
"1.24E+18","2.88E+18","160.8210858","0.811881691","18.66799","17.61415","17.24579","17.11362","17.02428","756","301","5","300","2559","54208","334","1.32723","1.33636","1.174446","1.203237","1.207295","32.25105","85.74841","136.9224","120.622","145.0706","0.6828198","0.676817","0.6156008","0.6222621","0.6276233","18.6534","17.23542","17.61794","17.11323","17.01832","0.8277818","0.9983799","0.4674797","0.3959166","0.6207464","0.000258373","STAR"
"1.24E+18","3.09E+17","160.7183204","0.825910031","19.00067","17.89044","17.16147","16.7746","16.51403","756","301","5","300","274","51913","545","6.11359","6.074199","5.976547","6.090888","6.059324","24.04065","67.58377","178.7713","127.1554","230.2517","3.002741","3.060851","2.824845","2.939113","2.900496","21.38506","19.56806","20.34056","19.18337","18.78959","0.7755929","0.8575488","0.8576301","0.8843048","0.8499895","0.1642609","GALAXY"
"1.24E+18","3.10E+17","160.8044664","0.656633087","19.4235","18.32027","17.52735","17.07713","16.82989","756","301","5","300","275","51910","381","5.322174","5.058049","4.557207","4.693122","4.44379","19.40745","54.85835","141.7909","97.34486","181.3758","2.621652","2.331048","2.002769","2.122672","2.04804","20.99907","19.36022","20.00679","18.86134","18.53284","0.4401422","0.5440651","0.4956667","0.5111201","0.5321268","0.125153","GALAXY"
"1.24E+18","3.09E+17","160.8180762","0.79848931","19.5599","17.63291","16.57571","16.14054","15.77948","756","301","5","300","274","51913","590","8.493687","5.402016","5.321543","5.238772","4.856883","15.72662","80.96181","322.1108","210.5237","412.6899","2.781215","2.291367","2.265891","2.201908","2.018126","20.96388","18.0675","19.06533","17.66427","17.22457","0.8358315","0.8287411","0.8417231","0.8314193","0.8659953","0.1247656","GALAXY"
"1.24E+18","2.88E+18","160.8329557","0.768341706","17.53125","16.597","16.22509","16.06006","15.98467","756","301","5","301","2559","54208","333","1.33079","1.35193","1.165735","1.174565","1.185006","93.01291","218.1699","356.767","309.7462","383.0903","0.6728566","0.6809229","0.6086844","0.6121791","0.6145056","17.53234","16.2201","16.59568","16.05023","15.97217","0.6499983","0.2787651","0.8073205","0.1825604","0.5940849","0.000198463","STAR"
"1.24E+18","2.88E+18","160.858523","0.65192856","19.01342","17.48921","16.87465","16.632","16.51175","756","301","5","301","2559","54208","338","1.321205","1.328209","1.14869","1.120049","1.127801","23.24322","95.82349","209.3857","170.0536","233.3907","0.6666442","0.6617901","0.5891313","0.5785037","0.583414","19.00859","16.87758","17.48675","16.62993","16.50255","0.7257773","0.6998932","0.8997937","0.8805807","0.1778962","0.000165697","STAR"
"1.24E+18","2.69E+18","160.8589674","0.691458197","18.59384","16.83429","16.18156","15.94941","15.82465","756","301","5","301","2389","54213","329","1.282573","1.32908","1.165376","1.137805","1.15457","34.76761","175.0942","393.8905","321.8104","442.0848","0.6517515","0.666997","0.6022879","0.5927752","0.596207","18.57125","16.19162","16.82745","15.95178","15.82449","0.07052813","0.4425307","0.957202","0.3616867","0.2839509","-7.49E-05","STAR"
"1.24E+18","2.69E+18","160.882322","0.764274845","19.34304","17.40792","16.58032","16.26022","16.06195","756","301","5","301","2389","54213","340","11.47387","1.366584","1.22345","1.158288","1.193846","17.9985","102.9328","296.6284","222.7956","356.2758","0.6762875","0.6873818","0.6285987","0.6049783","0.6148619","19.34879","16.57592","17.40488","16.26794","16.05398","0.9882261","0.4406469","0.8935646","0.7071608","0.5499814","0.000126587","STAR"
"1.24E+18","2.69E+18","160.9218449","0.776895227","18.7626","17.19066","16.54983","16.30696","16.17066","756","301","5","301","2389","54213","339","1.311227","1.427737","1.258118","1.176657","1.273373","29.94724","126.4964","285.2516","230.2359","328.001","0.6523394","0.7122347","0.6452876","0.6108807","0.6438676","18.76229","16.54772","17.20413","16.32554","16.18404","0.99993","0.8043306","0.7197506","0.7066974","0.8248215","0.000209968","STAR"
"1.24E+18","2.88E+18","160.9281444","0.711641799","18.74216","17.7087","17.37201","17.25222","17.21933","756","301","5","301","2559","54208","329","1.279495","1.383587","18.95199","1.135749","1.165589","30.61685","77.89516","118.2601","107.3594","120.1958","0.6416069","0.6987458","0.6208","0.5850032","0.598362","18.72743","17.36487","17.72056","17.25313","17.21888","0.1500623","0.5497189","0.7339467","0.4000178","0.8211172","0.000831998","STAR"
"1.24E+18","3.09E+17","160.9467765","0.834275256","18.61479","18.59382","18.10522","18.06281","18.10553","756","301","5","301","274","51913","621","1.326908","1.431309","1.276832","1.19801","1.225047","34.31207","34.94677","57.03055","54.95658","51.92838","0.6668366","0.7139018","0.6574917","0.6255171","0.6358825","18.60899","18.09625","18.60477","18.06516","18.0972","0.5599781","0.7977229","0.6393054","0.9562732","0.05134346","1.256168","QSO"
"1.24E+18","2.69E+18","160.9557867","0.768617398","19.28428","17.7489","17.16105","16.93917","16.85174","756","301","5","301","2389","54213","325","1.299865","1.421563","1.252015","1.161089","1.244424","18.54097","75.40068","158.6434","131.1173","173.2699","0.6504326","0.707398","0.6406828","0.6074339","0.6317238","19.28694","17.1576","17.75182","16.94603","16.85469","0.09158948","0.1205755","0.7499633","0.7495438","0.9444042","-7.48E-05","STAR"
"1.24E+18","3.10E+17","160.9415213","0.796779644","19.05398","17.89139","17.19519","16.80192","16.58892","756","301","5","301","275","51910","435","6.028665","6.333673","6.033031","6.083124","6.321861","17.53381","53.98453","137.3947","97.97054","159.6403","2.977961","3.170148","2.940879","2.949163","2.717949","20.9069","19.29099","19.83647","18.8474","18.65867","0.4946376","0.5360455","0.5207753","0.514217","0.442993","0.1227445","GALAXY"
