"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.60E+17","205.2449363","65.32671122","17.29535","16.06901","15.85902","15.76887","15.76853","1350","301","2","425","497","51989","213","1.588529","1.558134","1.444694","1.602285","1.436963","117.5578","361.6443","476.1081","440.3735","471.7717","0.8148857","0.7925065","0.748248","0.8091652","0.7362393","17.28086","15.85594","16.07935","15.77227","15.763","0.3730999","0.9644203","0.3865445","0.9999046","0.1651021","-0.00038753","STAR"
"1.24E+18","5.60E+17","204.865978","65.3643534","19.10222","17.96498","17.38747","17.00252","16.83424","1350","301","2","424","497","51989","256","2.116231","2.485288","2.618104","2.673","2.623857","22.43254","64.98172","159.7148","113.9941","188.725","1.138699","1.219115","1.284251","1.314806","1.287603","19.5678","17.93431","18.54031","17.59194","17.4572","0.7000079","0.9739699","0.9997715","0.9578702","0.9602951","0.1001455","GALAXY"
"1.24E+18","7.68E+18","204.8667313","65.44573373","19.12626","18.98123","19.42308","19.75986","19.95322","1350","301","2","424","6825","56717","192","1.651836","1.520526","1.590097","1.676098","1.366489","23.36134","25.57943","13.28296","17.42737","7.462491","0.8575176","0.7834414","0.8556071","0.8317338","0.6225187","19.12854","19.42065","18.97963","19.76058","19.94638","0.9996825","0.5235196","0.1845513","0.134153","0.08386876","-0.000623274","STAR"
"1.24E+18","2.75E+18","204.7253919","65.47175683","16.71699","15.11785","14.52838","14.29692","14.2032","1350","301","2","423","2445","54573","41","1.964028","1.687127","1.631297","1.72392","1.522857","208.7233","886.3438","1876.951","1536.658","2059.227","0.9235734","0.8234323","0.8121522","0.840933","0.7757803","16.8133","14.57174","15.20262","14.33683","14.2335","0.2409229","0.4253945","0.3131007","0.2499605","0.1500633","-0.000160502","STAR"
"1.24E+18","2.75E+18","204.6599825","65.43565758","18.68776","17.22287","16.70215","16.49233","16.41294","1350","301","2","423","2445","54573","42","1.59122","1.500772","1.504379","1.590933","1.420896","32.69235","125.0477","244.5684","204.2456","260.6454","0.8052208","0.7648046","0.7732238","0.8071833","0.733114","18.67612","16.69925","17.22732","16.48665","16.40339","0.1999553","0.7579312","0.5147761","0.617381","0.7602276","-0.000236527","STAR"
"1.24E+18","2.75E+18","204.7071306","65.531","18.87405","17.31257","16.73289","16.52082","16.44095","1350","301","2","423","2445","54573","43","1.480626","1.490716","1.512342","1.552745","1.429842","27.07841","116.0305","238.7544","197.5285","258.4164","0.8208714","0.763134","0.7677658","0.7870928","0.7360941","18.86591","16.72216","17.31575","16.51644","16.43825","0.1499539","0.9997412","0.1666799","0.1317347","0.7502964","-0.000162838","STAR"
"1.24E+18","2.77E+18","204.6752141","65.51077068","16.58025","15.54242","15.32439","15.24515","15.27605","1350","301","2","423","2460","54616","45","1.627921","1.504317","1.503217","1.560037","1.427847","227.6307","590.9523","768.8126","724.3459","751.8951","0.8189545","0.7681954","0.7711496","0.7913322","0.7357808","16.56616","15.31468","15.55644","15.24615","15.27173","0.752078","0.9992217","0.05","0.8998443","0.2994999","-3.75E-05","STAR"
"1.24E+18","2.75E+18","204.5829699","65.51841589","16.50832","15.28486","14.89125","14.74709","14.73554","1350","301","2","423","2445","54573","50","1.626403","1.493345","1.491008","1.572045","1.394112","242.02","747.9442","1215.447","1078.965","1229.047","0.8212047","0.760307","0.764546","0.8017758","0.7208693","16.49305","14.89681","15.28643","14.74692","14.7219","0.7330334","0.6794855","0.3503111","0.5499833","0.06941485","-0.000140791","STAR"
"1.24E+18","2.75E+18","204.4365005","65.44692257","16.59699","15.31859","14.854","14.70395","14.67332","1350","301","2","422","2445","54573","88","1.621075","1.507606","1.500303","1.609444","1.427641","221.5812","740.6777","1276.596","1118.418","1311.364","0.8213677","0.7707357","0.7703528","0.8185459","0.7402906","16.57855","14.86266","15.32728","14.70552","14.67999","0.6568522","0.5838251","0.9500263","0.9020671","0.9998599","-7.44E-06","STAR"
"1.24E+18","2.75E+18","204.3682016","65.46046629","17.75793","16.55711","16.12186","15.95278","15.90552","1350","301","2","422","2445","54573","85","1.668902","1.499387","1.484942","1.581158","1.384941","76.01885","231.7682","403.6151","347.7268","417.7125","0.8287796","0.7650535","0.7654288","0.8040175","0.7244357","17.75029","16.11721","16.55994","15.94578","15.89607","0.5989332","0.2999995","0.5412734","0.6954954","0.6874376","-0.000226286","STAR"
"1.24E+18","6.85E+17","219.8299609","60.20284728","18.92864","17.01674","16.09351","15.67255","15.34011","1345","301","3","472","608","52081","399","8.21155","6.157906","5.820229","5.946083","5.886338","29.53548","152.1597","515.9346","352.0795","694.4422","2.992054","2.501274","2.375651","2.417145","2.364516","20.32307","17.48482","18.44661","17.13465","16.74063","0.9586052","0.9554728","0.9746684","0.968079","0.9442012","0.0814665","GALAXY"
"1.24E+18","6.83E+17","219.8271997","60.2521838","19.54539","17.76751","16.83641","16.33251","15.93012","1345","301","3","472","607","52368","22","7.61269","7.826126","6.830581","6.872459","6.523916","18.29529","82.71109","295.7553","187.4514","407.1508","3.638846","3.167916","2.945405","2.984362","2.788342","21.37382","18.68796","19.62974","18.27733","17.7055","0.1204751","0.1633148","0.1729549","0.1674081","0.1699531","0.08118388","GALAXY"
"1.24E+18","6.85E+17","219.7821927","60.23116542","19.47136","18.30475","17.67993","17.30626","17.10336","1345","301","3","472","608","52081","383","4.097807","2.787968","3.175304","3.387859","2.840282","15.35377","47.47987","119.9467","87.2701","141.7503","1.242992","1.346562","1.349062","1.455922","1.371433","20.10125","18.48751","19.06784","18.17134","17.92447","0.9996902","0.9705406","0.8961675","0.9239942","0.9991896","0.0679009","GALAXY"
"1.24E+18","6.83E+17","219.8236321","60.30355518","18.95797","17.87573","17.34933","17.04613","16.868","1345","301","3","472","607","52368","5","4.41626","3.962887","3.46146","3.717596","3.249942","33.02912","78.5611","155.7685","121.3568","165.9284","2.251646","1.978778","1.746316","1.847141","1.567634","20.38994","18.64519","19.3505","18.41182","18.0664","0.7998763","0.8881888","0.8854725","0.8711985","0.8645534","0.1268119","GALAXY"
"1.24E+18","6.83E+17","219.6355707","60.21857318","17.96175","16.65274","16.026","15.66726","15.46988","1345","301","3","472","607","52368","36","7.286271","8.697331","7.74095","8.213791","6.77047","54.81194","209.2167","517.237","378.0673","573.1525","2.529023","3.122949","3.073302","3.184356","2.752276","19.56049","17.68378","18.32715","17.42542","17.17739","0.8782864","0.9365102","0.8923541","0.9136313","0.9382138","0.1055181","GALAXY"
"1.24E+18","6.85E+17","219.6914055","60.33314503","18.47618","17.38446","16.9973","16.72752","16.63412","1345","301","3","471","608","52081","398","27.92566","27.9199","17.3322","27.92286","16.06453","53.03389","116.8156","204.3488","161.6502","201.5956","9.506975","8.191454","7.727276","7.923201","6.951364","21.99366","20.4429","21.13995","20.39667","19.96589","0.7241786","0.9289355","0.9370838","0.9264137","0.9794393","0.03178014","GALAXY"
"1.24E+18","6.85E+17","219.771277","60.42031802","19.49035","18.01923","17.22328","16.7726","16.45907","1345","301","3","471","608","52081","382","4.966877","3.243073","3.296882","3.476931","3.484401","14.89348","55.22464","169.2097","114.7405","227.8778","1.625556","1.501044","1.463572","1.554666","1.495821","20.51381","18.35727","19.18973","17.98687","17.63832","0.9443226","0.9689132","0.9868467","0.9622355","0.908646","0.08742701","GALAXY"
"1.24E+18","6.85E+17","219.4798365","60.28294742","18.16775","16.80692","16.18271","15.83476","15.54831","1345","301","3","471","608","52081","343","6.074533","6.060558","5.940054","6.117096","5.864288","56.29025","190.902","450.1261","330.4535","592.5023","3.006371","2.963921","2.843628","2.915757","2.906106","20.01998","18.12019","18.78813","17.87171","17.50795","0.3986558","0.4010154","0.398618","0.3985232","0.375598","0.04676027","GALAXY"
"1.24E+18","6.83E+17","219.6190524","60.42803079","19.34286","17.99924","17.46868","17.14968","16.94829","1345","301","3","471","607","52368","9","6.887221","6.322555","6.072458","5.933685","5.586297","20.21079","64.16443","130.7039","99.79832","146.775","3.264881","3.15476","2.967813","3.021991","2.807389","21.70239","19.76387","20.47924","19.56797","19.27771","0.8832161","0.8444179","0.8280411","0.784795","0.8150667","0.04760334","GALAXY"
"1.24E+18","6.83E+17","219.7493509","60.35932061","19.11629","18.76325","18.82268","18.76984","18.77237","1345","301","3","471","607","52368","6","1.433847","1.268116","1.457253","1.40144","1.478228","22.06496","30.48739","33.03669","29.09226","33.18478","0.7242712","0.6549025","0.7041237","0.707387","0.7344885","19.15529","18.86713","18.79376","18.8367","18.84056","0.949971","0.984531","0.9999252","0.8983327","0.8546286","0.6678058","QSO"
"1.24E+18","6.85E+17","219.5382114","60.30397103","18.94665","18.72849","18.65652","18.71391","18.64923","1345","301","3","471","608","52081","381","1.313932","1.24559","1.216655","1.385145","1.266118","25.55466","30.80971","30.92085","33.24067","31.89613","0.661732","0.6468371","0.6080438","0.6979889","0.626411","18.96245","18.68493","18.74716","18.7324","18.67218","0.928538","0.7178997","0.9994403","0.7050263","0.8943071","1.127617","QSO"
"1.24E+18","7.67E+18","219.3201748","60.31728886","19.56863","19.5111","19.27878","19.34002","19.40864","1345","301","3","470","6813","56419","221","1.190045","1.28451","1.221977","1.396287","1.244066","13.66803","15.07867","17.8888","18.95535","13.60108","0.633122","0.6670562","0.6261089","0.7002488","0.5938399","19.55889","19.30045","19.5376","19.37144","19.42574","0.3319803","0.8773562","0.9294338","0.5056225","0.9997742","1.036173","QSO"
"1.24E+18","6.85E+17","219.2763317","60.45286844","19.40906","18.21203","17.58905","17.15425","16.87033","1345","301","3","470","608","52081","337","33.76321","5.459667","5.068616","5.140227","4.493386","22.12503","52.7851","134.6305","86.38725","156.9942","2.952364","2.455187","2.302441","2.234315","2.061266","21.11648","19.21923","19.97986","18.93598","18.45714","0.216897","0.1999903","0.249819","0.2499965","0.2487172","0.04888806","GALAXY"
"1.24E+18","6.83E+17","219.235997","60.47582392","18.72336","16.8332","15.96311","15.54804","15.22312","1345","301","3","470","607","52368","41","8.635828","5.418194","5.611258","5.369915","4.887355","35.65797","176.2683","574.5605","387.5315","744.5836","2.918953","2.234835","2.250885","2.191776","2.076938","20.05458","17.25155","18.16416","16.94616","16.55171","0.8333469","0.9171378","0.9542937","0.9648932","0.9252289","0.04968841","GALAXY"
"1.24E+18","6.85E+17","219.1664696","60.41709977","17.52352","15.70385","14.87006","14.45072","14.16697","1345","301","3","470","608","52081","329","7.644214","7.108918","6.364436","6.573663","6.113424","99.2888","484.6143","1498.123","1022.765","1921.14","3.148007","2.833512","2.606626","2.676202","2.612398","19.26954","16.49695","17.40663","16.18559","15.79462","0.8769182","0.768469","0.819702","0.7899258","0.8403981","0.04967066","GALAXY"
"1.24E+18","6.85E+17","219.2041575","60.52517272","19.36426","17.58442","16.75342","16.35745","16.05081","1345","301","3","469","608","52081","333","13.66349","3.506813","3.273197","3.319322","3.063869","20.86562","85.91175","259.3163","181.1511","335.1967","2.094817","1.576839","1.476256","1.506667","1.413153","20.40737","17.78808","18.63374","17.41379","17.09499","0.8599564","0.6619992","0.6762295","0.682642","0.7124761","0.04968014","GALAXY"
"1.24E+18","6.85E+17","219.0224315","60.44946297","18.79502","17.20165","16.45057","16.05928","15.78968","1345","301","3","469","608","52081","332","3.954235","3.987025","3.83772","3.893478","3.729079","26.70694","122.0663","342.5727","241.2033","428.8244","1.500485","1.703282","1.619142","1.647005","1.541972","19.76787","17.54003","18.28443","17.16107","16.88008","0.9331381","0.7260529","0.7587593","0.7315235","0.8051079","0.04928425","GALAXY"
"1.24E+18","6.83E+17","219.001734","60.48442816","17.36763","15.43027","14.60478","14.21053","13.91077","1345","301","3","469","607","52368","89","13.47361","15.65944","16.01443","16.35353","15.21979","81.30941","558.4457","1667.69","1175.377","1975.779","6.363005","7.539276","7.489726","7.50263","6.862209","20.62932","17.73639","18.62623","17.33087","17.01871","0.7232471","0.7845131","0.7769405","0.7755003","0.7393661","0.04942466","GALAXY"
"1.24E+18","7.67E+18","219.1107853","60.58007833","17.75853","15.96976","15.11957","14.68292","14.319","1345","301","3","469","6813","56419","278","10.00861","9.098881","8.570594","8.615583","7.920574","86.26468","378.8548","1173.328","794.0533","1542.261","4.658166","3.999352","3.707735","3.745212","3.471019","20.03688","17.23067","18.13591","16.76722","16.39828","0.3678245","0.3481546","0.3545742","0.3488899","0.3672994","0.02892173","GALAXY"
"1.24E+18","6.83E+17","219.093256","60.58575194","18.98781","17.91284","17.5317","17.27879","17.15559","1345","301","3","469","607","52368","45","6.5004","7.164413","45.19926","7.364095","8.850081","23.81264","65.84357","126.9817","93.73726","154.2741","3.352322","3.484424","3.73563","3.482364","4.001586","21.47928","20.00794","20.41655","19.80706","19.70891","0.8945749","0.8982563","0.8925086","0.9268605","0.8556491","0.05116897","GALAXY"
"1.24E+18","6.83E+17","218.9278763","60.44815562","18.54415","17.49003","17.17387","16.92949","16.81578","1345","301","3","469","607","52368","86","7.06953","6.591386","6.562813","6.528184","6.784769","42.61303","110.3333","179.0051","140.9824","189.8509","3.458576","3.382489","3.235921","3.204764","3.092194","20.58342","19.19863","19.47545","18.97307","18.8486","0.6901689","0.8147629","0.8089867","0.7855887","0.7711479","0.04677425","GALAXY"
"1.24E+18","5.03E+17","133.0269744","52.54831716","18.52739","16.651","15.77467","15.3839","15.07286","1331","301","3","196","447","51877","544","9.260068","5.338068","5.18163","5.223871","5.017307","40.73281","206.5696","646.2245","452.1754","873.695","2.743883","2.311731","2.218129","2.232901","2.245347","19.77756","17.03407","17.91059","16.65813","16.41184","0.7744674","0.7776768","0.733796","0.7095773","0.7332383","0.06326035","GALAXY"
"1.24E+18","8.21E+18","133.5815326","52.81480336","18.97106","18.09213","17.84915","17.77967","17.76689","1331","301","3","199","7293","56741","991","1.53232","1.459764","1.227044","1.488084","1.310296","25.5241","56.80756","74.33975","69.55642","75.1388","0.7684868","0.7432322","0.6328","0.7610734","0.6644417","18.97301","17.85122","18.11191","17.77247","17.78473","0.9997616","0.8080746","0.3990966","0.5816969","0.6366725","-0.000816248","STAR"
"1.24E+18","5.06E+17","133.7673584","52.88009086","18.39592","17.30704","16.59826","16.07075","15.86985","1331","301","3","199","449","51900","247","4.628246","5.302516","5.180883","5.360631","5.114238","30.05117","101.6176","304.5328","192.4364","343.4084","1.698612","2.37225","2.195267","2.35486","2.072603","19.54285","18.03774","18.71714","17.51744","17.36554","0.8271292","0.7283055","0.711139","0.7215099","0.7271456","0.08959205","QSO"
"1.24E+18","5.06E+17","134.1162937","52.97883658","18.25562","17.19806","17.14809","17.22503","17.33925","1331","301","3","201","449","51900","249","10.08012","1.378751","1.258899","1.3758","1.256512","48.03342","127.7641","123.4101","133.6249","107.2261","0.7565531","0.7057945","0.6518569","0.7024803","0.63262","18.26061","17.15953","17.2018","17.23084","17.35096","0.9043121","0.350084","0.7678973","0.7463168","0.9998355","-0.001156756","STAR"
"1.24E+18","5.06E+17","134.1495149","53.02085071","17.66902","16.72692","16.38983","16.26176","16.21687","1331","301","3","201","449","51900","251","1.477099","1.382648","1.249916","1.365144","1.229992","83.03391","197.9745","300.0981","268.3477","311.1404","0.7523653","0.7097961","0.6456162","0.7004024","0.6419027","17.67369","16.39801","16.74352","16.25686","16.22202","0.5848072","0.5170435","0.7466686","0.6169242","0.9794559","-0.000738438","STAR"
