"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","9.62E+18","249.0782585","44.35847397","19.39137","19.4742","19.38739","19.25819","18.9845","1345","301","5","629","8540","58287","344","1.309698","1.269319","1.025429","1.069028","1.111811","17.07576","15.38846","18.57265","16.60151","23.5266","0.618539","0.6428181","0.5249084","0.5572533","0.5522749","19.37548","19.40347","19.47727","19.26789","18.98996","0.765649","0.765541","0.7890094","0.3500314","0.5681443","2.023089","QSO"
"1.24E+18","4.96E+17","124.9894982","49.81380662","17.80238","16.79325","16.45793","16.32292","16.2616","1350","301","3","142","440","51885","617","1.711877","1.383482","1.416871","1.431515","1.35223","72.7308","185.3884","282.1126","253.1144","295.5612","0.8450267","0.7093422","0.7183805","0.732718","0.7008681","17.80742","16.45938","16.80444","16.33592","16.26746","0.3102145","0.6709073","0.9729406","0.9361991","0.7233974","5.83E-05","STAR"
"1.24E+18","4.96E+17","124.9161138","49.87630753","18.77792","16.65694","15.50027","15.02453","14.59598","1350","301","3","142","440","51885","603","16.87486","14.9538","14.08677","14.05856","14.28487","36.29773","197.2783","842.4236","551.0189","1243.067","7.607721","5.961415","5.520682","5.609728","5.632299","21.14552","17.92239","19.13556","17.48267","17.03782","0.7106326","0.6484122","0.6621153","0.6418757","0.6348834","0.1391422","GALAXY"
"1.24E+18","4.96E+17","125.0101452","49.84745816","18.99581","17.75033","17.2825","17.10608","17.03209","1350","301","3","143","440","51885","606","1.823431","1.38813","1.485596","1.450367","1.334293","25.52231","77.5098","139.7434","119.04","149.6282","0.879446","0.7075714","0.751982","0.7316152","0.6830713","19.01409","17.28033","17.76069","17.12621","17.02937","0.8624939","0.9996961","0.7712782","0.7986815","0.1676873","0.000131198","STAR"
"1.24E+18","4.96E+17","125.0561718","49.84488152","19.40908","17.70099","16.78956","16.34616","16.04222","1350","301","3","143","440","51885","602","6.25529","6.659341","6.300938","6.768246","5.837363","12.07921","62.66082","206.7581","139.0049","232.8682","2.751215","2.969213","2.816158","2.849204","2.33659","21.33112","18.80559","19.80072","18.35378","18.10714","0.7435383","0.6891887","0.6829439","0.6589953","0.6350083","0.1380678","GALAXY"
"1.24E+18","4.96E+17","124.9553305","49.90297615","18.65477","18.03661","17.50253","17.0632","16.88264","1350","301","3","143","440","51885","610","2.453947","3.775117","4.075211","4.270551","4.121956","24.89851","50.04052","127.1703","86.32373","161.5993","1.239409","1.611546","1.80804","1.832538","1.893243","19.4156","18.6479","19.09118","18.22004","18.16456","0.952657","0.8111579","0.7844401","0.7750123","0.7575033","0.1395739","QSO"
"1.24E+18","8.31E+18","122.607573","47.71201717","18.85197","17.92124","17.59465","17.46741","17.41489","1350","301","3","125","7378","56715","422","1.634414","1.713737","1.276373","1.269054","1.429006","27.67776","64.78062","99.90489","88.42388","103.8335","0.8241673","0.8407063","0.65207","0.6523142","0.7464529","18.86235","17.59455","17.9312","17.48512","17.41917","0.2499677","0.350755","0.5498779","0.9157028","0.8002376","-0.000285312","STAR"
"1.24E+18","4.95E+17","122.6816104","47.68150455","18.02447","16.6701","16.00076","15.62181","15.34038","1350","301","3","125","440","51885","296","12.77289","11.73312","10.38744","10.70492","9.613029","76.437","235.3112","555.7805","408.8506","645.1846","5.87426","5.434994","4.861135","5.035601","4.419041","20.89795","18.85951","19.37483","18.49501","17.95153","0.7282135","0.8631643","0.8786965","0.8925018","0.9222594","0.05356723","GALAXY"
"1.24E+18","4.98E+17","125.330786","50.08527016","19.16163","17.60324","16.72234","16.31782","15.96198","1350","301","3","145","442","51882","129","5.525762","6.617476","4.847795","5.432714","4.451279","19.59722","83.93837","232.8118","171.5385","326.2259","2.555867","2.705114","2.174934","2.374619","2.13948","20.86926","18.26546","19.22766","17.89644","17.6274","0.7843068","0.9666659","0.9762725","0.9405428","0.8835001","0.1146286","GALAXY"
"1.24E+18","4.98E+17","125.440771","50.09803813","19.41903","17.52026","16.58131","16.13981","15.8154","1350","301","3","145","442","51882","123","7.362908","5.911766","5.92826","6.017215","5.397037","18.32296","90.03","320.1432","215.7419","412.0862","3.051743","2.523371","2.527345","2.567742","2.322371","20.8156","17.92388","18.85236","17.54696","17.29307","0.7652833","0.7816315","0.7858049","0.7872755","0.7633329","0.09533153","GALAXY"
"1.24E+18","4.98E+17","125.6401333","50.28675108","19.30153","19.25852","19.15836","18.83112","18.78043","1350","301","3","147","442","51882","84","1.494368","1.578176","1.342317","1.606056","1.798379","17.67291","19.6165","27.33726","20.42333","34.79666","0.7186047","0.7850402","0.6798923","0.7937004","0.8275184","19.30692","19.16322","19.26932","18.82704","18.80027","0.9780605","0.848165","0.5455432","0.4147791","0.4616126","1.732597","QSO"
"1.24E+18","4.98E+17","125.5731389","50.32726768","19.50665","17.91719","17.016","16.54496","16.13916","1350","301","3","147","442","51882","128","8.584247","7.758299","6.092075","6.484166","5.593642","16.00576","63.58309","185.393","123.9072","226.2174","3.762905","3.442189","2.80035","2.942981","2.300319","21.35632","18.79002","19.81539","18.38955","17.9412","0.7694803","0.6887164","0.6396335","0.6238496","0.6176535","0.1179752","GALAXY"
"1.24E+18","4.98E+17","125.5874029","50.34914461","19.23107","17.30227","16.35582","15.91316","15.56521","1350","301","3","147","442","51882","134","7.143718","5.306643","4.694263","5.077269","4.919957","22.43916","116.6585","403.5795","271.4412","562.7211","2.512233","2.170214","2.001267","2.121128","2.106355","20.40482","17.4652","18.46391","17.08287","16.75361","0.6332266","0.6314919","0.6275692","0.6381442","0.676073","0.07334255","GALAXY"
"1.24E+18","4.98E+17","125.5708766","50.38088446","18.52108","16.69383","15.92862","15.50965","15.19019","1350","301","3","147","442","51882","131","6.718281","8.700548","8.511747","9.010003","8.658171","28.38656","238.0216","676.5882","463.8095","882.2383","2.734742","4.078465","3.873596","3.994215","3.809495","20.62279","17.9428","18.89894","17.55984","17.18054","0.5734054","0.6671125","0.6720095","0.6315277","0.6134855","0.07293891","GALAXY"
"1.24E+18","4.98E+17","125.6045794","50.36578153","19.57067","19.62143","19.5372","19.22956","19.06651","1350","301","3","147","442","51882","98","1.535087","1.506004","1.275026","1.619552","1.62612","15.19014","13.92961","19.3103","14.81964","25.58986","0.7836193","0.7738956","0.6806225","0.8087291","0.7799038","19.58657","19.55145","19.63611","19.22789","19.086","0.7996","0.9998413","0.4585634","0.4498044","0.4500635","1.862055","QSO"
"1.24E+18","4.98E+17","125.6442802","50.44077657","18.88249","17.83753","17.34202","17.11139","16.82659","1350","301","3","147","442","51882","168","13.63637","5.828545","4.102528","4.566296","5.324897","27.19547","63.85175","118.8016","96.93855","161.4802","2.571033","2.17976","1.962967","2.08156","2.042084","20.16955","18.61723","19.13276","18.52053","18.19115","0.353923","0.361104","0.3953755","0.3910598","0.4749293","0.02425525","GALAXY"
"1.24E+18","4.98E+17","125.7132482","50.35111249","19.03846","17.84796","17.31334","16.983","16.81444","1350","301","3","147","442","51882","91","8.307497","9.790659","8.571985","8.861647","7.633636","23.6515","74.02978","145.2138","110.9535","116.7576","3.876369","4.264971","3.774179","3.908898","2.683001","21.45647","19.54814","20.32512","19.39189","19.06293","0.4311883","0.4512651","0.4648029","0.4533608","0.4145871","0.5340798","GALAXY"
"1.24E+18","4.98E+17","125.7280095","50.55174501","18.24184","16.49402","15.62731","15.19527","14.864","1350","301","3","148","442","51882","172","53.27165","12.0463","12.66444","12.72967","15.03431","174.5914","562.6564","1206.926","934.8635","1328.438","21.21924","20.28978","14.42762","18.65557","9.215925","20.64971","17.81399","18.80291","17.53869","17.16324","0.1465809","0.7400482","0.8380039","0.7811677","0.7680263","0.07197647","GALAXY"
"1.24E+18","4.98E+17","125.8793796","50.51408488","19.45021","18.28271","17.82958","17.63941","17.40986","1350","301","3","148","442","51882","165","5.787004","7.62385","6.811242","7.404108","6.676888","17.86931","52.59095","90.12505","78.72451","109.0396","3.143829","3.483119","3.193937","3.455783","3.164433","21.47314","19.90249","20.47815","20.00307","19.70948","0.4692294","0.6336327","0.6922374","0.7051135","0.7028904","0.02429778","GALAXY"
"1.24E+18","4.98E+17","125.9613706","50.60551764","19.40339","19.07096","18.85682","18.81797","18.78565","1350","301","3","149","442","51882","174","1.518956","1.601624","1.271117","1.463595","4.526214","16.30974","23.52828","28.55935","28.43462","30.51215","0.7791627","0.8077799","0.6502249","0.7327126","0.6989693","19.39863","18.86769","19.09165","18.81334","18.78045","0.5433493","0.9449727","0.3997861","0.6971319","0.344061","1.211905","QSO"
"1.24E+18","4.98E+17","125.780908","50.60266298","19.40863","17.46868","16.50499","16.0454","15.68254","1350","301","3","149","442","51882","164","4.669408","3.862085","3.456909","3.497837","3.842872","17.17949","101.1601","363.8514","237.7472","506.0509","1.752638","1.655026","1.512437","1.567744","1.524981","20.21367","17.38216","18.3381","16.97998","16.60593","0.5166717","0.831562","0.8083843","0.7787929","0.7288173","0.07147746","GALAXY"
"1.24E+18","4.15E+18","125.8228178","50.59748651","19.23849","18.78901","18.59855","18.49214","18.27396","1350","301","3","149","3689","55180","60","1.493048","1.447498","1.286344","1.466638","1.436957","18.99816","29.46851","38.1544","35.29821","50.92372","0.7968018","0.7411333","0.6464465","0.7268281","0.7271166","19.23687","18.59112","18.77823","18.48299","18.27582","0.999915","0.4698739","0.6739523","0.1885117","0.7157176","2.18889","QSO"
"1.24E+18","4.98E+17","125.9863475","50.54355397","19.5693","17.67968","16.7529","16.32604","15.98348","1350","301","3","149","442","51882","144","5.20423","5.17977","4.949349","5.112176","4.93252","14.31961","80.66513","274.8658","187.3637","366.3483","2.161968","2.126268","2.02082","2.088089","1.998989","20.72551","17.94653","18.83145","17.57524","17.21595","0.821709","0.9416977","0.9645476","0.97475","0.9655073","0.07131706","GALAXY"
"1.24E+18","3.73E+17","181.0473707","-3.156812435","18.87679","17.17531","16.27337","15.86587","15.53285","1231","301","2","79","331","52368","47","9.159614","5.422487","5.096093","5.366186","4.966179","28.49076","120.5409","407.5368","279.3673","524.9061","2.755403","2.368426","2.305493","2.400515","2.147047","20.06783","17.53207","18.43198","17.29056","16.89717","0.7331698","0.9612842","0.932897","0.9235374","0.9096351","0.08197939","GALAXY"
"1.24E+18","3.73E+17","181.1435416","-3.218379502","18.22656","16.83186","16.20235","15.8161","15.55766","1231","301","2","79","331","52368","57","8.024383","9.275299","8.444689","8.75868","7.647111","57.22151","195.7147","458.6536","327.7299","537.5676","4.434894","4.381269","3.858648","4.021063","3.524331","20.38552","18.23843","18.99678","18.06338","17.69247","0.5458374","0.5768114","0.6030735","0.615188","0.6185371","0.08197224","GALAXY"
"1.24E+18","3.73E+17","181.2320093","-3.199516894","16.46861","14.96539","14.20389","13.77287","13.3897","1231","301","2","80","331","52368","13","16.38761","16.18744","14.54554","14.87892","13.58839","245.4499","954.7611","2663.61","1847.883","3525.803","6.857601","6.72094","5.967845","6.149248","5.457576","19.098","16.73542","17.47993","16.38762","15.93063","0.3338553","0.358365","0.3600528","0.3271033","0.2866885","0.01943837","GALAXY"
"1.24E+18","3.73E+17","181.2315739","-3.136508728","19.27805","17.36835","16.45719","16.02916","15.69094","1231","301","2","80","331","52368","25","4.393826","4.198269","4.292618","4.432602","4.570674","17.77774","107.832","372.3972","252.6477","507.6538","1.777226","1.883988","1.848647","1.888149","1.86517","20.13393","17.39256","18.23693","17.03765","16.66298","0.8670813","0.7630101","0.7675498","0.736462","0.6829445","0.08752558","GALAXY"
"1.24E+18","3.82E+17","196.910075","-3.658384666","19.35793","17.51935","16.5994","16.17659","15.89401","1231","301","1","185","339","51692","6","8.718873","3.939414","4.660169","3.706432","3.974849","18.39878","86.52316","312.6278","200.0895","388.6453","2.263653","1.874192","1.91874","1.710623","1.857269","20.33077","17.79402","18.50892","17.37468","16.95427","0.6350953","0.8568919","0.8760877","0.9169734","0.9099839","0.07038805","GALAXY"
"1.24E+18","3.74E+17","182.2413272","-3.195306423","18.66139","17.48773","16.88404","16.49464","16.25198","1231","301","2","87","332","52367","258","6.871469","6.367832","5.971796","6.051406","28.33431","35.89705","102.1831","243.8575","176.2221","289.9712","3.289234","3.085751","2.916723","2.960107","2.723145","20.16177","18.74833","19.28419","18.32485","18.02653","0.6937535","0.5590788","0.5655871","0.5673915","0.5310456","0.0967079","GALAXY"
"1.24E+18","3.74E+17","182.2471246","-3.330048136","19.1864","17.17119","16.35912","15.93448","15.63406","1231","301","2","87","332","52367","246","4.226007","7.790049","6.828936","7.114193","6.741036","12.40726","112.5403","311.1437","222.7573","394.4386","2.285835","3.496069","3.094401","3.234861","2.944307","20.87429","18.34418","19.14976","17.91619","17.56879","0.7550071","0.9756523","0.9987871","0.9611975","0.9452488","0.1071921","GALAXY"
"1.24E+18","3.74E+17","182.4346432","-3.2857184","19.58373","19.30612","19.11785","18.81611","18.92942","1231","301","2","88","332","52367","251","2.171144","1.808269","10.1417","1.609832","4.748362","13.86499","18.52911","28.08748","22.43344","24.84771","1.080008","0.9161648","0.8150737","0.8097005","0.7494251","19.60657","19.14585","19.33257","18.83775","18.94114","0.4023094","0.7184461","0.6931881","0.6323941","0.2789224","1.60678","QSO"
"1.24E+18","3.74E+17","182.5102953","-3.291014195","18.37704","17.19813","16.61038","16.12687","15.94449","1231","301","2","89","332","52367","220","3.480043","3.579927","3.517927","3.559587","3.381241","44.51392","132.923","354.3202","229.1819","415.2971","1.748696","1.76629","1.708753","1.727914","1.639688","19.15547","17.53708","18.03071","17.06676","16.91218","0.5053086","0.5578282","0.5731326","0.5716571","0.541315","0.07829379","GALAXY"
"1.24E+18","3.74E+17","182.6541914","-3.233094915","18.18978","16.1471","15.33549","14.83001","14.52361","1231","301","2","89","332","52367","216","8.367001","11.93266","11.04081","11.46252","10.42691","39.09589","366.747","1142.182","748.588","1488.669","3.541913","5.330968","4.843207","5.074783","4.549736","20.39654","17.69629","18.54277","17.17015","16.84609","0.3130997","0.3378703","0.3362325","0.3434624","0.3696772","0.05752923","GALAXY"
"1.24E+18","3.74E+17","182.7215884","-3.275921183","19.58947","17.75556","16.8394","16.38584","16.01218","1231","301","2","90","332","52367","136","5.735634","6.564628","5.701584","5.55093","5.124445","14.3185","70.01114","223.2909","150.1926","304.4369","3.029735","2.908077","2.523208","2.604946","2.376795","21.1378","18.36953","19.26633","17.95167","17.57403","0.3918358","0.3367308","0.3355738","0.3652196","0.3628136","0.1084687","GALAXY"
"1.24E+18","3.74E+17","182.7429838","-3.214099548","19.26492","19.21236","19.03618","18.85918","18.84977","1231","301","2","90","332","52367","137","1.967181","1.95017","1.569545","1.690484","9.399899","19.07559","20.16506","27.61952","23.08963","28.9512","0.9682991","0.9559167","0.7749707","0.8328465","0.7979413","19.26644","19.04282","19.22272","18.85392","18.85474","0.08710638","0.5638449","0.9997788","0.3500359","0.05","1.469736","QSO"
"1.24E+18","3.74E+17","182.7886795","-3.263320613","19.09488","17.16792","16.27202","15.85264","15.53347","1231","301","2","90","332","52367","135","4.026784","4.950368","4.636895","4.720201","4.43453","20.29438","127.5573","418.6017","286.9863","551.2088","1.916905","2.136301","1.98449","2.04492","1.916503","20.02532","17.27807","18.13374","16.91672","16.59634","0.8089867","0.837063","0.7805547","0.8612116","0.8422288","0.06220303","GALAXY"
"1.24E+18","3.74E+17","182.8056337","-3.281226628","19.53243","17.99766","16.91774","16.45942","16.11465","1231","301","2","90","332","52367","139","9.771476","9.241158","8.747501","9.312921","8.645954","14.42035","40.67642","145.4546","105.8647","195.0859","5.258411","4.637017","4.225571","4.507846","4.228413","22.08265","19.36204","20.42172","18.93018","18.57115","0.7782064","0.8178695","0.8621083","0.8675539","0.8429267","0.1760346","GALAXY"
